#{"t_start": 1789619894.7270472, "env_id": "poke-env-v0"}
r,l,t
35.073593,32,3778.600592
-41.11,28,3779.03517
-41.79,33,3779.593205
-38.7,28,3780.074717
-47.84,15,3780.354864
-38.17,23,3780.765154
-35.26,27,3781.261691
-35.13,29,3781.842836
-32.02,28,3782.374348
-35.75,27,3782.97238
-44.15,21,3783.558752
-36.0,28,3784.067526
-40.52,23,3784.499439
-41.03,23,3784.918783
-41.13,23,3785.376663
35.053977,25,3785.845484
-35.13,26,3786.368601
-42.0,30,3786.903027
-34.61,38,3789.481925
-44.81,31,3789.916125
-39.0,21,3790.231506
-39.0,24,3790.590127
-35.14,32,3791.098187
-41.09,23,3791.52847
35.035117,27,3792.009162
-41.21,33,3792.628749
-37.72,31,3793.223538
-38.1,22,3793.684245
34.87929,31,3794.545496
-38.55,24,3795.006225
-44.68,21,3795.401502
-42.0,28,3795.902187
38.977612,29,3796.448738
32.514056,44,3797.333312
-38.52,23,3797.754998
-32.74,35,3798.340429
32.135849,31,3800.989408
-33.0,32,3801.705143
-40.71,26,3802.173901
33.0,31,3802.640287
35.1875,26,3803.054835
-34.96,29,3803.510436
37.158758,28,3804.01021
-39.0,24,3804.506808
-32.41,31,3805.104125
32.003425,35,3805.755819
-38.14,25,3806.417588
-42.0,18,3806.786648
-39.0,25,3807.31776
-32.5,34,3808.00723
32.253695,27,3808.525892
-46.43,29,3809.23135
-38.6,30,3809.836052
-32.42,31,3810.330987
-44.0,17,3812.819637
37.914919,36,3813.58177
-38.31,27,3814.121517
-38.81,29,3814.610862
-32.53,28,3815.146249
35.047619,22,3815.504737
35.109023,29,3816.007886
-37.52,29,3816.591701
34.750875,27,3817.164837
-43.23,25,3817.613737
-40.58,29,3818.153428
-33.0,31,3818.804132
-32.25,26,3819.36334
-38.38,33,3819.92797
-44.62,23,3820.393502
-34.62,26,3821.249042
-32.37,35,3821.940608
-35.5,31,3822.717495
-33.0,28,3826.170592
-44.21,18,3826.473809
-38.91,27,3826.907806
-41.72,35,3827.474826
-32.18,27,3827.895842
-35.25,28,3828.356909
-42.0,22,3828.768958
-42.0,27,3829.27567
-41.03,21,3829.715255
-38.6,30,3830.343676
-31.81,28,3830.913991
35.372751,28,3831.397981
33.0,28,3831.920119
-38.61,35,3832.628322
-35.42,30,3833.193447
-39.0,23,3833.683659
-44.39,22,3834.139088
-41.24,27,3834.619909
-38.78,30,3835.117914
-38.86,30,3837.793809
-32.34,29,3838.292625
-42.0,38,3838.856263
-36.0,28,3839.284187
34.31326,52,3840.098735
-42.0,21,3840.507966
-41.35,22,3840.920856
-36.0,28,3841.427693
-35.1,32,3842.024044
32.402344,26,3842.503584
-36.0,37,3843.345344
41.170909,21,3843.754001
-41.89,32,3844.348562
-38.03,29,3844.884358
-32.52,30,3845.463241
-41.49,28,3846.090816
38.310559,22,3846.600735
32.913043,30,3849.18321
-35.58,34,3849.870835
-38.48,25,3850.261848
-35.22,45,3851.01691
-38.46,28,3851.446737
-38.44,27,3851.848122
-44.91,28,3852.324044
38.48062,23,3852.725235
-37.6,24,3853.151446
32.307692,29,3853.683358
-41.63,24,3854.158993
-41.31,36,3854.936403
-35.11,30,3856.414887
31.597744,31,3857.022419
33.0,30,3857.637721
-40.25,25,3858.114795
34.906667,23,3858.534858
-38.28,31,3859.128312
32.58567,51,3862.073174
32.802281,24,3862.458883
32.407166,38,3863.052755
-34.96,33,3863.590835
38.271062,22,3863.930978
32.196226,30,3864.676762
-41.28,22,3865.124992
41.666667,23,3865.573385
-37.73,30,3866.107302
38.291667,24,3866.593907
-37.81,37,3867.265862
-37.0,28,3867.689779
-35.54,24,3868.194711
-38.91,31,3868.855448
32.403042,34,3869.519691
-47.76,29,3870.045489
-41.34,18,3870.326489
-38.04,24,3872.738745
-32.25,32,3873.556689
38.15324,38,3874.266006
-47.79,25,3874.735849
-40.71,32,3875.274462
-42.65,21,3875.607851
35.497328,27,3876.004978
-35.51,30,3876.495657
-38.18,23,3876.95456
-32.26,39,3877.694576
-38.7,24,3878.181666
-35.48,32,3878.836123
-44.69,22,3879.360161
35.599552,39,3880.070259
35.30566,27,3880.575014
-41.45,33,3881.306734
-38.81,30,3881.880453
-38.13,28,3882.496709
41.540856,36,3885.154299
-37.74,33,3885.827449
-37.56,29,3886.358252
-38.16,27,3886.829509
-35.57,47,3887.547102
-37.91,37,3888.128664
-32.59,33,3888.716794
-35.73,23,3889.067884
-35.91,33,3889.712375
-42.0,22,3890.123909
-43.43,23,3890.579093
-42.0,19,3891.155073
-35.91,32,3891.746434
-44.5,27,3892.288555
-39.0,26,3892.790616
-41.86,20,3893.190976
-34.5,28,3893.704077
-32.24,31,3896.233138
-40.61,22,3896.621989
-38.5,27,3897.121176
-36.0,23,3897.519178
32.263941,34,3898.165656
-41.7,18,3898.540442
-38.66,25,3898.945118
-47.45,16,3899.175525
-33.0,41,3900.185018
-35.48,51,3900.953522
-35.67,38,3901.660982
-38.71,28,3902.214371
-41.88,18,3902.586319
-32.34,32,3903.203542
-35.83,32,3903.783551
-32.32,29,3904.306352
-35.69,31,3904.862048
-41.77,28,3905.358971
-33.0,27,3907.859304
-42.0,17,3908.193576
-41.76,36,3908.8406
-35.21,38,3909.561538
-39.0,23,3910.004012
-31.53,29,3910.575501
32.361404,31,3911.013879
-38.53,23,3911.365717
-38.52,30,3911.79491
-39.0,26,3912.175198
-37.6,38,3912.772223
-38.42,30,3913.341641
-35.78,34,3913.978268
-41.78,30,3914.513765
-40.48,36,3915.209139
-35.35,27,3915.893588
38.142857,22,3916.320576
-42.0,31,3918.851395
-38.5,37,3919.539809
-44.25,24,3919.933128
32.416988,59,3921.047864
-41.37,26,3921.513152
-41.6,31,3922.065167
-33.0,29,3922.482067
-40.95,28,3922.892508
32.927481,33,3923.386925
-35.08,33,3923.877466
-36.0,24,3924.461324
-33.0,29,3925.077612
-38.44,27,3925.670731
36.0,28,3926.181011
38.151394,23,3926.636861
32.021127,30,3927.206492
-32.84,31,3927.817052
-35.39,29,3930.281699
-35.81,35,3930.962083
-44.26,32,3931.565131
-38.74,32,3932.21459
-41.15,26,3932.690486
-38.38,27,3933.259593
-41.36,27,3933.843853
32.362676,26,3934.414341
32.464865,26,3934.835855
-38.3,28,3935.240708
32.764706,25,3935.618084
-38.66,26,3935.949994
-35.48,26,3936.316653
-38.6,24,3936.69557
-41.69,26,3937.718609
39.0,22,3938.099058
-36.0,27,3938.537681
-36.0,22,3938.963231
-32.97,33,3939.58495
-35.53,32,3941.809624
-32.28,30,3942.528439
32.996226,38,3943.211349
-43.96,18,3943.545806
-47.76,14,3943.796147
-41.47,23,3944.221949
42.0,16,3944.527531
-38.26,26,3944.983396
-33.0,25,3945.408839
-35.08,36,3946.241878
41.709924,25,3946.64647
-47.12,13,3946.864101
-41.19,20,3947.18819
-39.0,30,3947.590793
-33.0,21,3947.89977
-35.86,28,3948.316913
-35.44,42,3949.090611
-42.0,31,3949.830218
-42.0,21,3950.193446
-41.81,46,3952.871309
-32.19,29,3953.383687
-35.28,27,3953.903033
-38.6,20,3954.242038
-32.62,40,3955.013078
-36.0,32,3955.613453
-38.24,31,3956.180947
-40.92,52,3957.303146
33.0,26,3957.952967
-36.0,29,3958.429769
-38.46,26,3958.840437
-35.24,40,3959.449127
37.922246,24,3959.800312
32.381944,25,3960.236902
-38.71,27,3960.700168
-39.0,22,3961.096671
-40.36,41,3961.882664
-35.9,38,3964.362306
34.803777,40,3965.108558
35.219608,32,3965.665437
-35.46,31,3966.196261
-41.46,22,3966.7954
-44.11,31,3967.428041
32.156757,28,3967.966433
44.178248,18,3968.215126
-36.0,32,3968.773244
41.168067,33,3969.43856
-34.67,68,3971.166137
-35.91,29,3971.582385
-44.02,25,3971.944366
-30.0,30,3972.362105
-41.55,26,3972.749443
-38.88,32,3973.313269
-40.92,33,3975.749774
-38.96,41,3976.449219
-45.0,20,3976.976271
32.069767,29,3977.535483
-32.15,31,3978.112498
-33.0,31,3978.739079
-35.68,27,3979.311797
-40.55,24,3979.838531
-39.0,30,3980.507861
-37.97,36,3981.184655
-39.0,27,3981.690256
-38.11,29,3982.300413
34.551673,35,3982.879213
32.424125,31,3983.412617
-32.67,31,3983.86817
-44.19,19,3984.216035
-41.59,23,3984.649238
-35.55,23,3987.29422
-37.81,26,3987.795859
-38.76,27,3988.315456
35.366667,22,3988.729321
-38.76,28,3989.31799
-42.0,27,3989.829661
-38.73,33,3990.509253
-35.53,32,3991.137549
-38.67,27,3991.675751
-36.0,31,3992.197825
-40.4,24,3992.658097
-36.0,28,3993.205781
-44.06,25,3993.841791
-39.0,24,3994.338443
32.493243,31,3994.885351
-38.68,27,3995.255065
-40.76,29,3995.666207
33.0,27,3996.041788
-44.58,17,3996.275875
-38.5,25,3998.761719
-32.45,30,3999.359623
-35.56,27,3999.895744
32.577465,30,4000.476633
-38.7,26,4001.082197
-44.3,19,4001.546425
-36.0,32,4002.260395
-38.44,30,4003.00745
-41.94,18,4003.396921
-35.35,87,4004.957605
-47.88,24,4005.398241
34.700552,28,4006.003865
38.297959,28,4006.544724
-36.0,23,4006.873239
32.251678,33,4007.408572
-32.66,37,4008.152252
34.766171,39,4010.644448
-38.8,31,4011.153439
32.640394,27,4011.651146
-41.2,35,4012.255455
-38.15,27,4012.725179
-41.66,30,4013.235074
-32.12,32,4013.814858
-44.6,29,4014.334099
-44.1,47,4015.150975
35.420074,23,4015.540726
-36.0,25,4015.96603
-33.0,45,4016.797525
35.902985,28,4017.463104
-38.88,24,4018.008241
-41.4,51,4018.788393
-46.79,29,4019.475879
-41.07,47,4022.169995
-35.32,34,4022.737085
-44.64,20,4023.096737
-44.12,24,4023.515939
-38.5,21,4023.884826
-38.75,34,4024.504608
-44.67,31,4025.053122
-38.39,30,4025.584281
-38.71,25,4026.024967
-35.03,33,4026.608259
-37.57,40,4027.726297
-45.0,21,4028.225053
-38.86,31,4028.784331
-35.31,33,4029.351493
-47.19,22,4029.79181
-41.04,21,4030.12214
-38.28,26,4030.490296
-41.92,30,4030.932384
35.443636,30,4033.262977
-32.44,30,4033.764311
-32.88,36,4034.452367
-35.91,35,4035.042179
-42.0,24,4035.51065
-42.0,31,4036.092249
-38.07,28,4036.673474
-35.69,38,4037.674104
-41.78,25,4038.170503
35.477941,32,4038.852794
-41.62,24,4039.408263
40.480176,26,4039.990995
-45.0,24,4040.469955
-42.0,25,4040.957139
35.608059,19,4041.425221
-44.6,18,4041.857018
-39.0,27,4042.39391
-43.66,25,4042.765373
-41.36,26,4043.18625
-38.41,29,4045.592636
-35.03,28,4046.074277
-41.74,22,4046.494984
-41.81,36,4047.310418
-40.82,25,4047.878153
-33.0,36,4048.531163
32.350694,28,4049.060521
-45.0,64,4050.172019
38.602649,25,4050.606059
-41.18,22,4051.005138
-41.25,26,4051.458678
-41.88,21,4051.840472
-41.9,24,4052.248065
-44.41,19,4052.607195
-44.28,25,4053.017484
-44.45,24,4053.512078
-32.81,27,4053.989475
-38.64,41,4056.594021
-41.32,25,4057.057763
-38.26,28,4057.498758
38.053737,28,4057.981462
-32.26,24,4058.440706
-41.24,18,4058.815724
-32.39,32,4059.386121
-38.73,24,4059.927255
-40.81,35,4060.671791
-42.0,20,4061.038902
-34.58,37,4061.792278
32.382253,29,4062.379628
-41.43,33,4062.985478
36.0,62,4064.249981
-44.36,24,4064.755646
-38.66,24,4065.259972
-38.13,29,4065.76769
-35.13,33,4066.42133
-38.89,39,4068.844732
-44.95,33,4069.372894
-41.32,20,4069.69406
-32.91,30,4070.254246
-44.19,24,4070.702016
-38.51,26,4071.210116
-44.43,24,4071.659617
35.5,27,4072.158075
-36.0,27,4072.836221
-34.59,29,4073.372804
-45.0,24,4073.80584
-44.23,26,4074.27361
-32.83,27,4074.759325
32.21831,42,4075.517837
-39.0,20,4075.925256
38.394958,28,4076.582991
-41.6,23,4077.087087
40.129308,25,4077.701728
-36.0,22,4080.340408
-38.58,35,4080.903157
-32.35,30,4081.437569
32.498155,39,4082.211836
-41.6,24,4082.756743
-44.32,20,4083.226591
-39.0,22,4083.734666
40.365605,19,4084.079828
-38.87,23,4084.74976
-35.08,23,4085.226816
-41.23,32,4085.955747
-39.0,35,4086.6713
-41.01,17,4086.997926
41.050565,23,4087.488077
38.0,66,4088.717036
41.176431,29,4089.244896
-36.0,36,4089.875136
-32.63,30,4090.419552
-41.57,69,4093.402688
-39.0,24,4093.822548
-35.01,23,4094.190224
-35.29,36,4094.830592
-33.0,31,4095.441037
-38.44,26,4095.932232
-38.92,26,4096.457917
-41.23,29,4097.068188
35.221865,29,4097.694161
-33.0,39,4098.516871
-44.85,19,4098.922289
-37.81,28,4099.692244
-35.04,44,4100.562163
31.799611,26,4101.030143
-32.13,34,4101.716009
-36.0,28,4102.212116
-44.3,18,4104.721792
-33.0,35,4105.248335
-36.0,23,4105.536936
-44.23,29,4106.121222
-35.12,28,4106.631397
-35.84,32,4107.271042
-38.34,31,4107.911821
-41.5,27,4108.483684
-40.54,23,4108.956553
-44.25,33,4109.657467
-35.26,29,4110.323629
32.722433,29,4110.985082
-42.0,27,4111.596372
41.06366,20,4111.985741
32.344371,26,4112.426929
-35.92,37,4113.137846
-44.62,23,4113.534697
-44.51,26,4114.067634
-41.78,26,4116.699296
-35.91,32,4117.139259
32.533582,26,4117.499357
-44.6,18,4117.709851
33.0,27,4118.070366
-36.0,28,4118.481593
-38.61,26,4118.968489
41.21875,30,4119.483568
-37.76,23,4119.856315
-38.31,41,4120.677057
-35.06,31,4121.213425
-42.0,27,4121.679417
38.275261,24,4122.111106
-30.0,33,4123.074036
-42.0,24,4123.679839
-44.82,25,4124.143826
-42.0,19,4124.477685
-44.88,27,4125.014936
-41.9,19,4125.357852
35.737609,25,4125.842915
-38.31,41,4128.657697
-44.98,20,4128.929921
33.0,31,4129.386196
-38.37,26,4129.727487
-33.0,30,4130.102942
-32.14,31,4130.83506
-41.56,28,4131.361507
33.0,29,4131.894543
-47.36,26,4132.404868
-38.22,29,4132.943691
-38.76,27,4133.407611
-39.0,36,4134.056865
-36.0,24,4134.55229
37.868878,29,4135.160617
-44.48,26,4135.643003
-41.5,25,4136.109998
-40.82,18,4136.433511
36.0,26,4136.982024
34.538194,34,4139.873021
-42.0,30,4140.27624
-34.84,25,4140.614479
34.503559,29,4141.045857
-43.81,27,4141.411678
-44.22,23,4141.751145
-35.06,29,4142.223506
-38.56,30,4142.745773
-32.71,29,4143.278285
-35.24,30,4143.824154
-32.76,35,4144.515623
37.35522,33,4145.12428
-38.04,26,4145.546793
-41.35,29,4145.923253
-35.07,32,4146.473758
34.588779,30,4147.060233
33.0,29,4147.612635
-38.03,24,4148.040172
37.20633,21,4150.568719
41.280576,43,4151.336967
-32.34,29,4151.714255
-41.88,29,4152.091504
-47.35,32,4152.788158
38.104869,21,4153.09391
33.0,35,4153.65802
34.263176,26,4154.116912
-41.71,24,4154.651207
-36.0,26,4155.271042
-33.0,40,4156.206187
-38.39,33,4157.01647
-37.6,29,4158.126948
-38.91,39,4158.859985
35.841615,26,4159.367181
-35.88,27,4159.916496
-38.39,21,4160.385668
-38.8,25,4163.379996
-41.24,21,4163.820717
35.094545,25,4164.193229
-41.56,23,4164.552397
-39.0,21,4164.920272
-41.67,30,4165.372841
-35.68,28,4165.752107
-38.37,34,4166.506555
-35.92,31,4167.015168
-32.38,24,4167.495619
-38.71,22,4167.937479
-37.87,28,4168.586541
-36.0,26,4169.188485
32.633117,41,4170.101841
-35.45,25,4170.622479
33.0,25,4171.097938
-32.54,29,4171.635214
-44.24,21,4172.004982
-35.75,32,4172.592227
-44.09,21,4175.148401
32.585366,33,4175.760558
-35.01,37,4176.386383
-44.26,22,4176.83817
-32.81,29,4177.286222
-35.62,36,4177.825409
-35.39,23,4178.326294
35.235484,28,4178.820333
-45.0,20,4179.174159
-38.38,28,4179.785955
-44.37,27,4180.389208
-38.89,26,4180.887765
-40.88,35,4181.97573
-35.76,35,4182.816168
-44.46,19,4183.182935
-41.81,22,4183.583428
-42.66,23,4184.24301
36.577138,24,4184.688773
-38.01,25,4185.159039
-33.0,42,4188.287764
32.383212,25,4188.821582
-35.79,24,4189.238735
32.756654,38,4189.886649
-36.0,28,4190.349218
-38.91,25,4190.716162
-41.54,35,4191.17559
32.532567,35,4191.710995
-47.88,29,4192.154082
-41.63,27,4192.597353
-35.24,33,4193.223313
35.501558,29,4193.767287
-38.76,35,4194.404608
-41.82,20,4194.792504
40.688646,19,4195.120362
-30.0,34,4195.78125
-35.94,37,4196.492877
-32.68,26,4199.10728
-33.0,26,4199.729563
38.084337,22,4200.241261
33.0,29,4200.829904
-35.9,30,4201.437536
-35.75,33,4202.064524
-35.5,111,4203.89423
-39.0,24,4204.306372
44.5,67,4205.684814
-32.5,50,4206.794322
-35.43,26,4207.454931
-32.59,36,4208.54803
-44.51,21,4208.936807
-40.62,27,4211.782563
35.224409,26,4212.273671
41.442857,29,4212.781906
-32.33,28,4213.312594
41.222973,18,4213.638545
38.501961,27,4214.057536
33.0,28,4214.514244
37.7295,28,4214.935067
-47.64,16,4215.662014
-38.2,23,4216.028145
-43.96,19,4216.306443
-35.22,36,4216.84052
-41.5,47,4217.644299
38.279528,23,4218.135566
-39.0,36,4218.805447
-47.48,19,4219.405693
35.342593,23,4219.902603
34.954143,31,4220.428141
-38.24,21,4220.841295
-38.6,23,4221.304532
-44.14,20,4223.943934
-38.36,26,4224.45041
-44.04,57,4225.357141
35.166667,25,4225.758739
-36.0,27,4226.199371
-35.06,34,4226.792652
-33.0,30,4227.275602
-35.91,25,4227.670216
35.369718,30,4228.093526
-39.0,23,4228.424032
-43.74,23,4228.780836
32.240964,36,4229.360337
-41.78,26,4229.907229
-41.48,19,4230.438238
-38.66,23,4230.892344
38.35743,30,4231.570637
-41.79,25,4232.013547
-39.0,25,4232.470599
-43.62,30,4235.385063
37.20989,26,4235.875439
31.815972,29,4236.357823
-39.0,28,4236.796324
-32.03,34,4237.561384
-34.6,36,4238.19228
-33.0,23,4238.589658
-35.04,23,4239.023377
-35.43,32,4239.637613
35.90458,30,4240.179439
-40.5,23,4240.584836
-41.91,23,4240.954974
-39.0,20,4241.275851
-44.2,24,4241.651768
-35.77,24,4242.155384
-35.42,29,4243.153385
-37.79,25,4243.631309
-30.0,31,4244.207216
-41.98,20,4244.589498
-38.81,27,4247.448009
-38.09,20,4247.858858
-35.09,47,4249.556005
-37.87,37,4250.240753
-38.59,22,4250.661851
-43.77,25,4251.040625
32.342412,25,4251.369125
-34.82,25,4251.704609
-41.4,27,4252.215694
-44.52,31,4252.759442
-42.0,28,4253.251685
-41.82,25,4253.83426
36.340863,27,4254.442213
38.075862,25,4254.98887
-41.37,18,4255.308493
35.519481,25,4255.806224
-41.01,25,4256.251842
-38.46,32,4256.884565
-41.5,27,4257.457364
-32.91,36,4260.559545
-42.0,21,4260.979462
-45.92,25,4261.61842
-47.16,18,4261.972166
-44.79,26,4262.40251
33.0,27,4262.840736
34.153358,30,4263.347549
-35.9,32,4263.815262
-41.7,27,4264.627915
-38.16,26,4265.055529
-32.7,33,4265.680022
34.033389,27,4266.43824
-32.58,26,4267.114261
-44.76,29,4267.673725
-32.32,29,4268.197787
-35.74,38,4268.892255
32.484018,33,4269.472804
-35.07,42,4272.62458
-32.21,35,4273.33411
-32.52,29,4273.898463
-43.6,31,4274.398351
36.599692,32,4274.908231
-37.18,24,4275.345826
-38.64,30,4275.949943
-41.15,29,4276.478998
-38.81,33,4277.089078
38.253165,23,4277.542344
-38.64,26,4278.194202
-38.66,27,4278.8536
-37.91,39,4279.604586
-35.7,38,4280.28715
-38.08,26,4280.77418
-32.19,39,4281.529176
37.49584,21,4281.883103
-34.71,32,4284.818164
-44.87,70,4286.35141
-32.19,34,4286.949315
-39.0,51,4287.850877
-32.62,35,4288.44055
44.679878,19,4288.717612
-44.48,25,4289.40506
-35.28,26,4289.861121
36.0,39,4290.673197
35.672065,25,4291.142688
-40.84,30,4291.79679
-40.2,30,4292.507355
-38.19,26,4292.996654
32.577075,31,4293.868864
30.0,29,4294.444863
-33.0,41,4297.269521
-32.65,32,4297.947298
-36.0,22,4298.347529
-38.8,23,4298.780746
-39.0,32,4299.364199
-32.68,33,4299.871128
-41.4,23,4300.243021
33.0,29,4300.685052
-44.2,23,4301.050901
-35.42,32,4301.566231
-40.64,24,4301.919067
32.281369,29,4302.34736
-38.72,23,4302.693885
32.508834,37,4303.257736
-35.61,25,4303.660073
-38.48,27,4304.141584
-39.0,42,4305.835686
-39.0,19,4306.272377
-41.71,22,4306.774376
-41.77,24,4309.35497
-41.37,61,4310.50391
-41.47,20,4310.923221
38.74026,25,4311.450532
-39.0,29,4311.952203
32.196667,38,4312.672065
-39.0,37,4313.787572
-35.85,45,4314.423777
32.751111,51,4315.198195
-32.23,38,4315.828666
-44.64,32,4316.455034
-39.0,38,4317.323787
-42.0,35,4317.943187
-41.74,27,4318.42244
-35.18,32,4321.179189
-32.48,39,4322.01725
-41.84,26,4322.537883
-35.34,32,4323.109596
34.572289,28,4323.545457
-38.63,40,4324.173105
-38.89,25,4324.559975
44.054673,28,4325.044041
-41.2,25,4325.563241
-35.08,29,4325.986131
-36.0,21,4326.297819
34.124899,28,4326.704877
-37.98,27,4327.140616
-47.08,32,4327.765162
-44.97,18,4328.19043
35.226351,54,4329.271983
38.152239,23,4329.785388
-38.81,23,4330.317295
-35.91,26,4333.362103
-44.19,29,4333.986548
-39.0,25,4334.452981
32.877133,31,4334.959249
-45.0,23,4335.320121
-38.86,38,4336.020285
-32.61,28,4336.47317
35.338521,31,4337.05362
37.560407,22,4337.471604
-40.96,23,4337.896139
34.427036,27,4338.362687
-34.99,27,4338.825461
32.203438,35,4339.438133
-38.23,28,4339.851608
32.271978,35,4340.374465
35.773973,26,4340.903686
32.552542,38,4341.593657
-42.0,25,4342.090746
-32.45,33,4345.060318
-38.68,22,4345.522468
36.0,28,4346.707167
-33.0,30,4347.2456
32.511111,32,4347.757516
-44.76,20,4348.124645
-43.64,20,4348.505836
-46.16,19,4348.89344
-44.65,15,4349.162575
37.768278,28,4349.6478
-38.65,52,4350.550509
32.144,31,4351.008014
33.0,29,4351.437989
-33.0,38,4352.002469
-32.88,33,4352.558458
-39.0,32,4353.125076
-35.04,34,4353.782462
-37.97,29,4356.995521
-39.0,32,4357.613499
-36.75,28,4358.131272
44.160959,18,4358.472025
-37.92,28,4359.122918
-38.58,25,4359.537383
-35.91,32,4360.041821
35.067179,30,4360.536864
-35.11,21,4360.923028
-44.1,22,4361.352087
-32.75,29,4361.955638
-35.13,29,4362.81761
34.773554,27,4363.204341
33.0,23,4363.533633
-32.67,35,4364.069412
40.662455,20,4364.348393
38.140221,23,4364.698046
-41.49,24,4365.081949
-35.44,26,4365.559325
-31.77,27,4366.045865
-36.0,34,4368.999872
32.239316,25,4369.474928
-39.0,27,4370.16663
-38.48,24,4370.617337
-38.0,33,4371.143939
-37.4,23,4371.515023
-38.54,34,4372.066445
-36.0,36,4372.666403
-34.84,32,4373.476903
32.345324,26,4373.943314
-41.18,34,4374.549129
-38.15,34,4375.139912
-41.16,28,4375.600905
-37.62,22,4375.930737
-44.73,25,4376.315258
41.823204,21,4376.634224
-40.02,34,4377.248798
-34.75,30,4379.826996
-35.53,25,4380.28462
-41.31,24,4380.737768
-41.28,27,4381.222641
35.901639,25,4381.677839
-38.19,23,4382.054143
-39.0,47,4382.844378
40.5021,23,4383.256339
-37.87,23,4383.749529
32.184466,29,4384.313133
35.167742,31,4384.892577
-34.49,47,4385.876557
-38.78,24,4386.29491
-35.04,26,4386.813812
-41.75,22,4387.234012
34.51996,33,4387.717165
-38.67,23,4388.070422
-35.84,31,4388.581441
-35.04,23,4391.148596
35.117647,28,4391.679733
-35.9,36,4392.200959
-35.72,29,4392.702212
36.0,36,4393.306086
-30.0,25,4393.692626
-41.79,36,4394.28468
-38.42,26,4394.721358
35.042017,24,4395.648402
32.195312,28,4396.148151
-38.57,23,4396.78834
-35.66,39,4397.725771
32.902439,36,4398.382424
37.803325,25,4398.758176
-38.46,53,4399.5602
35.308411,32,4400.047715
-35.1,27,4400.428751
-35.97,27,4403.00418
-35.29,27,4403.506232
-36.0,39,4404.196856
-33.72,36,4405.28669
-44.96,25,4405.700432
35.119444,30,4406.211627
-40.51,32,4406.821475
-39.0,22,4407.251171
-38.78,20,4407.666644
-38.18,24,4408.242678
-37.82,36,4408.968345
32.301205,34,4409.717047
-35.01,30,4410.333758
-35.88,34,4411.039127
-32.93,39,4411.660526
-34.79,34,4412.204766
-41.05,20,4412.547059
-43.73,27,4415.126967
-38.04,26,4415.593899
-33.0,47,4416.329303
32.714286,22,4416.706238
-33.0,24,4417.102714
32.454545,29,4417.56338
38.458167,32,4418.152602
-41.74,32,4418.851572
-32.14,28,4419.427148
-37.82,23,4419.906091
-38.46,35,4420.711774
-32.41,29,4421.36206
32.714286,28,4421.902102
-39.0,24,4422.550233
-38.34,28,4423.05914
-35.51,24,4423.626902
-41.65,28,4424.061273
32.536424,36,4426.814426
-38.4,34,4427.405227
-38.59,24,4427.841382
-44.25,19,4428.165771
-35.03,28,4428.619491
-38.46,25,4429.021499
-32.71,38,4429.619205
-33.0,28,4430.162057
-38.44,24,4430.657904
-35.45,32,4431.35975
32.964413,31,4431.995115
32.710191,33,4432.696014
41.2493,22,4433.145437
-42.0,30,4433.691295
-45.0,25,4434.177349
37.148423,22,4434.607252
32.052117,36,4435.275553
-39.0,27,4435.755181
32.85283,37,4438.758645
-43.6,28,4439.308113
-38.27,33,4439.871323
32.558673,26,4440.287167
-41.53,23,4440.664334
-38.27,27,4441.094129
-32.57,40,4441.778774
-44.91,20,4442.160338
-38.91,22,4442.53615
-32.36,38,4443.24967
-38.53,29,4443.820568
32.90393,27,4445.020561
-41.74,31,4445.614385
-44.63,37,4446.276964
-38.08,31,4446.88547
-40.53,27,4447.327921
-38.52,28,4447.710011
38.543249,30,4448.170205
36.813841,65,4451.809737
-32.73,30,4452.346268
-42.0,20,4452.701135
-44.8,34,4453.319549
-41.65,26,4453.891012
35.521236,44,4454.799774
-38.34,20,4455.259048
-32.51,30,4455.830651
-32.06,30,4456.401776
-35.05,29,4456.917925
-40.3,35,4457.548005
-37.81,27,4458.095225
-36.0,28,4458.663375
-32.54,33,4459.259097
-36.0,27,4459.777917
-44.56,22,4460.161678
33.0,79,4463.327944
-35.79,22,4463.674495
-33.0,31,4464.147889
-38.52,28,4464.608057
-46.89,21,4464.947601
-38.73,35,4465.56148
-32.18,34,4466.27922
-41.04,29,4466.787425
-35.54,31,4467.400341
32.487288,38,4468.096279
-32.61,30,4468.65806
-41.43,26,4469.14438
34.565399,24,4469.591058
-44.17,24,4470.057935
32.393939,28,4470.583951
-41.91,20,4470.943437
-44.42,23,4471.348443
-42.0,23,4473.599117
-40.73,30,4474.132757
-46.9,30,4474.626294
-38.31,21,4474.964775
-44.4,23,4475.501661
-37.42,21,4475.882192
-41.44,24,4476.315148
-33.0,24,4476.892342
-38.3,26,4477.364537
-35.23,23,4477.775751
43.613014,24,4478.212871
-34.82,30,4478.793726
32.582781,43,4479.543952
32.708861,32,4480.175724
-35.39,30,4480.724323
37.341225,26,4481.206662
-38.56,26,4481.722564
-35.41,28,4482.223615
-38.85,22,4482.626864
-44.26,51,4485.363481
32.057034,39,4485.998605
-30.0,31,4486.518863
-38.15,43,4487.232395
38.092654,37,4487.814645
32.036145,32,4488.402061
32.336134,25,4488.84618
-32.71,29,4489.387067
-32.1,40,4490.096813
-41.91,22,4490.487
-36.0,28,4491.031232
-36.0,25,4491.458978
-32.01,25,4491.902738
-41.88,32,4492.480272
-36.0,24,4492.929148
-32.09,33,4493.980968
-36.0,25,4496.415162
34.617136,29,4496.839824
-35.65,29,4497.345172
