#{"t_start": 1785953394.6755052, "env_id": "poke-env-v0"}
r,l,t
-45.0,31,210.366569
-43.96,25,210.443204
-36.0,25,210.516062
-39.0,32,210.603545
-33.0,46,210.732992
-41.26,28,210.817862
-44.83,20,210.875837
-44.58,30,210.9651
-44.79,42,211.102164
-44.11,32,211.191126
-38.91,26,211.267055
-35.61,33,211.359516
-38.02,25,211.43319
-37.55,28,211.514625
-44.85,26,211.590323
-45.0,68,211.783901
-38.39,37,211.886233
-46.57,27,211.972558
-41.18,19,212.028597
-44.28,25,212.104444
-44.23,26,212.17944
-38.87,23,212.248155
-44.37,27,212.325149
-44.88,23,212.395956
-41.35,35,212.49336
-41.7,27,212.573762
-40.68,30,212.66029
-39.0,33,212.750395
-44.96,26,212.827498
-44.15,25,212.904653
-38.48,29,212.987476
-44.85,26,213.062173
-42.0,32,213.153419
-35.67,41,213.274971
-43.82,19,213.332564
-39.0,37,213.437502
-45.0,33,213.531484
-47.26,24,213.604674
-38.09,32,213.691512
-41.19,138,214.058604
-41.08,25,214.132361
-44.51,22,214.2011
-44.57,36,214.308351
-41.62,30,214.393623
-47.47,18,214.447734
-41.11,24,214.517165
-36.0,34,214.617166
-40.17,43,214.738677
-45.0,18,214.791095
-41.71,22,214.860781
-41.8,27,214.938405
-44.03,21,215.003706
-45.0,21,215.064409
-41.64,21,215.126797
-45.0,47,215.26069
-47.03,25,215.334744
-44.16,24,215.406109
-37.6,37,215.514465
-35.91,43,215.641465
-32.87,36,215.741018
-38.77,34,215.835124
-38.24,33,215.924779
-41.4,36,216.032727
-38.71,22,216.094351
-43.91,26,216.177938
-45.0,26,216.251557
-44.06,23,216.318835
-41.51,23,216.384188
-41.52,31,216.473398
-32.2,38,216.576762
-44.32,21,216.642867
-41.42,33,216.738977
-32.49,39,216.845347
-42.82,26,216.923291
-41.71,28,217.004849
-41.46,29,217.088619
-41.13,38,217.197057
-42.0,21,217.260406
-38.29,30,217.343222
-39.0,54,217.49475
-41.66,29,217.575614
-42.0,21,217.637969
32.22,77,217.852547
-35.75,24,217.922523
-41.18,37,218.032908
-41.04,81,218.261487
-38.44,47,218.391083
-44.24,23,218.461559
-45.0,27,218.540042
-38.4,19,218.598107
-35.43,25,218.668357
-46.9,21,218.729715
-45.0,25,218.802993
-42.0,35,218.907743
-35.34,40,219.021752
-39.0,28,219.10447
-41.41,24,219.175087
31.85206,34,219.269245
-44.73,27,219.347116
-44.45,17,219.398104
-47.39,20,219.460291
-44.42,30,219.548341
-35.79,35,219.646557
-40.17,25,219.719605
-38.36,27,219.798868
-41.91,21,219.863502
-38.11,36,219.971387
-44.83,24,220.06637
-43.94,27,220.181274
-44.12,21,220.26883
-44.09,35,220.430907
-42.0,20,220.504188
-47.78,62,220.698172
-40.86,40,220.813342
-39.0,33,220.91146
-41.8,22,220.977146
-41.85,39,221.090481
-47.01,18,221.143636
-45.0,25,221.223048
-42.0,26,221.30135
-41.05,29,221.390501
-41.93,25,221.464491
-38.56,22,221.525305
-34.75,38,221.631258
-38.21,23,221.695792
-38.25,30,221.782586
-48.0,20,221.845516
-41.07,62,222.022328
-38.5,31,222.112402
-35.49,37,222.214749
-41.08,33,222.311007
-41.03,40,222.427331
-42.0,39,222.537134
-41.25,27,222.615118
-35.66,32,222.703667
-41.62,22,222.766433
-41.86,20,222.82615
-38.63,26,222.900867
-44.08,24,222.973192
-42.0,25,223.045659
-43.24,29,223.130728
-36.0,36,223.233457
-44.62,32,223.328859
-42.0,71,223.534771
-47.02,24,223.607974
-35.39,34,223.704643
-38.28,24,223.773804
-38.4,36,223.879287
-40.35,29,223.964296
-42.0,28,224.046953
-41.75,20,224.109609
-41.38,27,224.185395
-41.28,18,224.238432
-41.34,25,224.313664
-38.63,46,224.439186
-40.48,29,224.524926
-38.53,35,224.627587
-32.5,50,224.768456
-35.81,42,224.881639
-45.0,31,224.972996
-41.2,44,225.102685
-41.41,30,225.188624
-47.03,31,225.284291
-41.15,30,225.372238
-40.62,23,225.440882
-38.81,23,225.509186
-36.0,45,225.638672
-42.0,24,225.710786
-39.0,52,225.859595
-38.56,34,225.955748
-45.52,29,226.04314
-41.43,31,226.129266
-47.19,19,226.188631
-47.08,26,226.270295
-41.16,33,226.361714
-42.0,47,226.496203
-44.24,23,226.568913
-44.49,29,226.653131
-41.79,27,226.730513
-39.0,30,226.818042
-41.58,33,226.914321
-32.79,40,227.028987
-39.0,34,227.125446
-45.0,30,227.213031
-45.0,22,227.2766
-44.62,23,227.343595
-41.13,23,227.413436
-41.69,22,227.477888
-44.29,23,227.548165
-41.7,21,227.612246
-38.65,38,227.718145
-44.06,18,227.77213
-42.0,19,227.828349
-38.75,30,227.914766
-36.0,47,228.047832
-39.0,28,228.129958
-43.62,24,228.200436
-41.16,46,228.32969
-40.87,31,228.423655
-44.51,41,228.54109
32.551724,49,228.678168
-44.09,38,228.787641
-42.0,29,228.865806
-38.01,44,228.989818
-41.5,39,229.111821
-45.0,16,229.157771
-38.11,35,229.259184
-38.61,30,229.34242
-41.42,24,229.415402
-44.5,29,229.498892
-41.16,22,229.562732
-38.29,45,229.686809
-44.42,31,229.782954
-38.86,39,229.90031
-44.18,31,229.987759
-44.27,23,230.055171
-44.24,37,230.164357
-43.34,31,230.257545
-35.39,28,230.341033
-41.61,29,230.427292
-38.43,25,230.498836
-38.26,28,230.582395
-44.73,27,230.662516
-39.0,37,230.771365
-39.0,27,230.852183
-38.51,37,230.957081
-33.0,69,231.1481
-35.98,28,231.230855
-41.86,29,231.31523
-41.95,24,231.385816
-40.64,25,231.457865
-38.32,31,231.54547
-47.22,21,231.607856
-32.44,55,231.762366
-35.52,40,231.872724
-40.94,38,231.983391
-41.27,29,232.068029
-40.62,29,232.152913
-39.0,27,232.232408
-41.68,28,232.315691
-41.42,29,232.397638
-40.39,27,232.477159
-41.31,25,232.549777
-43.18,28,232.634113
-35.01,33,232.724993
-41.53,28,232.802723
-36.9,28,232.885525
-47.19,24,232.95761
-40.22,26,233.033875
-44.62,29,233.122921
-44.72,29,233.20919
-41.12,18,233.262389
-32.49,50,233.395698
-41.26,21,233.455122
-38.31,31,233.54619
-45.0,27,233.625069
-38.51,37,233.733213
-41.5,69,233.925163
-32.64,41,234.039905
-43.73,29,234.131266
-44.08,25,234.206218
-41.41,33,234.299236
-35.83,30,234.383143
-44.34,28,234.460496
-37.3,93,234.733458
-43.28,28,234.816391
-45.0,19,234.871219
-43.76,20,234.931043
-45.0,28,235.009148
32.775862,45,235.131396
-38.13,28,235.212645
-39.0,24,235.281746
-39.0,71,235.483734
-41.28,40,235.596057
-34.34,74,235.79849
-41.5,28,235.878883
-35.45,40,235.990397
-42.0,41,236.106936
-44.5,23,236.172975
-41.33,31,236.264758
-35.94,26,236.343464
-39.0,36,236.452413
-44.71,33,236.550209
-42.0,21,236.615378
-44.14,29,236.700049
-38.58,32,236.792184
-40.28,27,236.872725
-44.13,30,236.96206
-38.67,31,237.052128
-35.62,27,237.131176
-41.42,21,237.19571
-38.73,59,237.36392
-41.45,24,237.434939
-45.0,30,237.520456
-41.5,44,237.645738
-41.14,32,237.737087
-44.05,32,237.833959
-42.0,20,237.894123
-47.15,36,238.001017
-47.2,24,238.070098
-41.1,22,238.134826
-41.73,31,238.224084
-41.67,26,238.301932
-43.67,31,238.395027
-38.67,25,238.469663
-41.31,25,238.543014
-39.0,25,238.615413
-44.8,24,238.693162
-44.82,26,238.76878
-46.74,36,238.880715
-43.93,40,238.997569
-35.15,38,239.103711
-35.38,30,239.194621
-40.5,22,239.258913
-35.85,26,239.32769
-44.66,19,239.384412
32.045113,37,239.489176
-36.0,39,239.594822
-42.0,34,239.694528
-37.92,55,239.85478
-44.64,27,239.935878
-38.59,27,240.014416
-38.41,30,240.101864
-35.8,34,240.196524
-45.0,19,240.253852
-46.72,36,240.357489
-44.91,27,240.436153
-41.51,23,240.508173
-44.19,23,240.575445
-43.21,34,240.677065
-44.74,68,240.86268
-44.26,22,240.929944
-47.33,19,240.987029
-41.51,20,241.045349
-44.47,18,241.101347
-39.0,54,241.245681
-44.59,47,241.374196
-38.12,30,241.466023
-44.04,25,241.537529
-41.69,20,241.595694
-32.51,31,241.682194
-43.99,19,241.73983
-38.7,34,241.836749
-41.2,29,241.922112
-39.0,78,242.13259
-38.26,46,242.268443
-41.94,22,242.337041
-47.37,19,242.394516
-43.59,68,242.601354
-42.0,22,242.669024
-43.99,40,242.784631
-44.1,35,242.883142
-38.36,23,242.951433
-41.91,24,243.022198
-41.05,23,243.09218
-38.79,29,243.174122
-46.13,22,243.246865
-41.5,36,243.347695
-44.54,29,243.432056
-44.03,26,243.506375
-41.15,31,243.593302
-38.22,35,243.692734
-44.38,22,243.75809
-44.27,31,243.84731
-41.63,22,243.914434
-38.41,27,243.991687
-35.51,47,244.128208
-46.87,23,244.20201
-40.88,26,244.28107
-40.78,38,244.38809
-35.62,27,244.465696
32.529801,36,244.561897
-41.71,36,244.665967
-45.0,26,244.744122
-39.0,27,244.82145
-46.41,57,244.987921
-40.5,27,245.066318
-41.78,30,245.155563
-46.64,29,245.2427
-37.93,35,245.348575
-39.0,26,245.427841
-44.1,34,245.524376
-44.68,27,245.609508
-38.68,31,245.700598
-44.88,25,245.77316
-39.0,37,245.879877
-41.39,25,245.951635
-41.5,39,246.063518
-41.84,24,246.13533
-47.06,22,246.202681
-42.0,33,246.297497
-32.24,51,246.440848
33.0,96,246.709906
-46.71,34,246.810355
-47.06,20,246.870494
-32.36,47,246.997597
-37.7,23,247.064346
-36.87,42,247.177427
-44.6,25,247.255882
-41.57,32,247.350371
-42.0,20,247.409456
-32.01,49,247.543264
-40.87,29,247.629321
-40.86,44,247.751447
-38.86,35,247.84744
-41.7,21,247.907466
-44.41,29,247.989704
-40.73,25,248.061134
-46.93,21,248.122688
-39.0,23,248.190105
-44.05,26,248.265667
-45.0,23,248.334679
-41.09,36,248.444653
-39.0,109,248.725894
-44.3,90,248.971867
-41.6,32,249.067275
-43.11,23,249.135665
-41.78,30,249.225642
-41.4,29,249.314449
-44.44,27,249.393755
-38.65,23,249.458598
-42.0,21,249.521743
-43.72,20,249.582752
-41.81,33,249.677123
-44.09,22,249.745835
-38.79,33,249.842384
-44.97,23,249.910365
32.003311,55,250.058532
-41.74,24,250.127448
-41.58,30,250.211499
-38.5,41,250.33146
-47.26,24,250.402221
-40.72,22,250.467364
33.0,33,250.55936
-38.16,31,250.647051
-38.14,37,250.74932
-35.42,59,250.91346
-44.4,25,250.987998
-44.73,28,251.069759
-41.86,23,251.138194
-43.1,29,251.224503
-47.44,24,251.296853
-47.56,28,251.383474
-41.5,22,251.449616
-41.59,37,251.554715
-42.0,24,251.629051
-45.0,31,251.718612
-44.15,30,251.827148
-47.17,22,251.889823
-47.78,22,251.957946
-39.0,23,252.022274
-47.75,19,252.081932
-44.55,21,252.14353
-38.74,52,252.29615
-38.55,35,252.397056
-39.0,30,252.482615
-44.44,26,252.560301
-44.76,16,252.607834
-39.0,28,252.688865
-43.93,45,252.816494
-44.31,22,252.886526
-44.69,21,252.949491
-47.74,23,253.018086
-35.88,37,253.123605
-38.52,29,253.209134
-41.7,28,253.290738
-39.0,25,253.363674
-41.94,31,253.451853
-35.59,27,253.529459
-38.62,32,253.615686
-44.94,35,253.718439
-34.43,30,253.803899
-41.05,28,253.886436
-41.72,99,254.150752
-44.63,39,254.269068
-38.63,35,254.369205
-41.81,24,254.439639
-44.34,19,254.497125
-47.07,19,254.557164
-38.78,22,254.622234
-32.49,32,254.712071
-41.17,21,254.772858
-43.66,33,254.873611
-40.33,41,254.98929
-44.65,21,255.049816
-42.0,29,255.131495
-44.64,23,255.204232
-38.03,39,255.313918
-41.31,34,255.421858
-41.39,28,255.501455
-41.29,32,255.59376
-33.0,36,255.694005
-44.48,18,255.747241
-41.03,26,255.823237
-44.65,31,255.911551
-34.27,87,256.145998
-41.26,23,256.212415
-41.53,27,256.299793
-41.22,24,256.37095
-41.02,32,256.463425
-41.29,35,256.563395
-41.57,21,256.627376
-41.38,20,256.687275
-46.08,31,256.777315
-41.07,32,256.869172
-40.74,58,257.038622
-41.5,27,257.118196
-38.15,29,257.199715
-44.41,23,257.267738
-41.72,22,257.334441
-44.26,19,257.391171
-41.42,30,257.476795
32.064639,43,257.595368
-41.38,42,257.71588
-41.69,28,257.797652
-44.56,28,257.881462
-42.0,26,257.957202
-37.3,30,258.046203
-38.66,30,258.128204
-31.95,50,258.258784
-48.0,19,258.318553
-44.01,28,258.400751
-43.45,21,258.465732
-44.17,23,258.535273
-37.79,27,258.61733
-35.54,34,258.711887
-40.24,43,258.83406
-44.06,25,258.907461
-38.88,65,259.079091
-39.0,32,259.168031
-41.71,25,259.242091
-44.29,21,259.310257
-41.27,71,259.503463
-36.0,27,259.57919
-37.7,29,259.663224
-47.31,19,259.723023
34.580536,38,259.832795
-38.67,32,259.924015
-42.0,34,260.024345
-42.0,27,260.104699
-42.0,42,260.22379
-32.38,26,260.297414
-38.42,24,260.366388
-43.57,26,260.454292
-44.23,28,260.569812
-38.98,28,260.656097
-34.96,33,260.750653
-38.8,37,260.856621
-43.74,30,260.944945
-42.0,64,261.123207
-41.39,64,261.305506
-38.11,38,261.409159
-38.53,35,261.511262
-30.0,69,261.695909
-44.9,16,261.744162
-41.42,27,261.825042
-44.74,19,261.881732
-38.24,46,262.015654
-43.9,27,262.096391
-44.2,20,262.154444
-38.41,30,262.236989
-32.72,35,262.335535
-42.0,22,262.403554
-41.51,21,262.465978
-47.25,15,262.512424
-41.9,23,262.58104
-44.39,24,262.652207
-41.79,31,262.740197
-35.81,91,263.075698
-35.49,26,263.194485
-41.24,28,263.281284
-42.0,26,263.362144
-44.04,19,263.421657
-42.0,22,263.488889
-41.87,31,263.575827
-40.66,24,263.648101
-41.27,39,263.756574
-48.0,24,263.828257
-36.0,38,263.935259
-41.49,43,264.060634
-44.61,23,264.125999
-37.77,25,264.19865
-35.35,52,264.35229
-42.68,78,264.566746
-44.91,30,264.653073
-41.78,27,264.731026
-42.0,50,264.868574
-35.11,42,264.985056
-38.73,31,265.073992
-41.57,21,265.136576
-42.0,40,265.250339
-41.36,28,265.330847
-35.85,40,265.448074
-47.71,40,265.569252
-41.23,19,265.626843
-41.92,20,265.685571
-47.52,25,265.7613
-42.0,41,265.880754
-41.67,37,265.987909
-38.3,27,266.066439
-38.28,29,266.15244
-41.48,25,266.226322
-42.0,28,266.306076
-41.53,34,266.404496
-41.93,34,266.499623
-46.57,25,266.571573
-41.38,32,266.660237
-38.17,28,266.746323
-44.42,17,266.800326
-44.79,31,266.890855
-41.97,28,266.971561
-40.31,37,267.078385
-40.93,28,267.162925
-35.88,29,267.243995
-39.0,29,267.327289
-40.92,38,267.441879
-41.37,30,267.532558
-45.0,27,267.611561
-38.25,38,267.721348
-43.86,21,267.783945
-47.71,24,267.858261
-35.5,35,267.955756
-41.18,28,268.036626
-44.87,25,268.112052
-38.52,28,268.193035
-35.86,20,268.252302
-44.23,31,268.345641
-44.95,26,268.426853
-39.0,28,268.510796
-44.2,30,268.59805
-47.5,26,268.672957
-41.73,32,268.760923
-45.0,21,268.821386
-47.15,25,268.898323
-41.72,40,269.01405
-36.94,39,269.121931
-46.83,44,269.253464
-41.8,45,269.386063
-48.0,14,269.430612
-43.02,46,269.566779
-41.19,20,269.627543
-44.04,27,269.706808
-38.08,33,269.800989
-48.0,22,269.867112
-41.33,24,269.936109
-42.0,25,270.010379
-47.55,20,270.071583
-40.85,24,270.142588
-42.0,25,270.215598
-38.23,34,270.312267
-44.16,26,270.390587
-40.84,25,270.464437
-42.0,42,270.580814
-41.31,41,270.711582
-44.72,23,270.780924
-44.67,34,270.882066
-37.11,32,270.968573
-32.2,35,271.067238
-43.8,22,271.132129
-33.0,79,271.34795
-41.16,48,271.485177
-39.0,24,271.555963
-41.75,39,271.670218
-45.0,19,271.727701
-42.0,53,271.880955
-41.94,23,271.950558
-42.0,47,272.083577
-35.51,43,272.199948
-41.48,20,272.26056
-44.11,22,272.322994
-36.0,35,272.421888
-48.0,41,272.539365
-38.32,29,272.621456
-38.92,38,272.726476
-47.55,16,272.775019
-41.91,27,272.851893
-47.95,42,272.969352
-39.0,28,273.051578
-36.0,28,273.134436
-35.3,30,273.219696
-44.4,36,273.323514
-43.04,22,273.392875
-41.28,25,273.465192
-41.07,26,273.538417
-43.44,29,273.629182
-35.55,30,273.711926
-43.47,21,273.772712
-33.0,36,273.870661
-45.0,76,274.070325
-38.97,31,274.163829
-47.21,19,274.224642
-41.63,35,274.320536
-44.32,24,274.397451
-44.63,19,274.456453
-42.0,35,274.560362
-38.09,28,274.639179
-46.41,39,274.750147
-41.1,57,274.913223
-43.75,29,275.00006
-42.0,25,275.075416
-44.26,20,275.136705
-41.73,24,275.203511
-44.1,53,275.361564
-41.81,27,275.43882
-44.53,32,275.534518
-40.38,22,275.604372
-41.76,29,275.695796
31.507605,54,275.845196
-42.85,31,275.937179
-36.0,38,276.042904
-41.26,28,276.121702
-34.95,51,276.269492
-35.81,31,276.358967
-41.57,26,276.436136
-39.0,21,276.498976
-41.2,40,276.620644
-41.91,22,276.685278
-32.28,46,276.812322
-38.49,38,276.927895
-40.94,26,277.004627
-44.67,28,277.090753
-41.75,31,277.180088
-44.51,32,277.266726
-39.9,31,277.353707
-41.03,23,277.420685
-44.86,29,277.506351
-41.84,30,277.591991
-38.67,32,277.686371
-38.52,40,277.796753
-41.48,35,277.894686
-42.0,20,277.953496
-38.65,38,278.060825
-44.18,21,278.124188
-44.4,41,278.241566
-46.02,55,278.400848
-38.48,26,278.476283
-44.21,31,278.566186
-41.42,21,278.62692
-40.46,30,278.71242
-32.92,42,278.82849
-45.0,21,278.890316
-41.46,27,278.979285
-41.56,32,279.072402
-41.14,25,279.143278
-41.88,35,279.245245
-38.42,28,279.326456
-44.8,33,279.42101
-38.24,51,279.572185
-39.0,24,279.643337
-46.96,31,279.737008
-38.79,36,279.839585
-47.07,30,279.932144
-41.81,21,279.992599
34.968094,110,280.285691
-41.81,42,280.401843
-42.0,25,280.472077
-40.68,25,280.547027
-44.87,20,280.603479
-41.75,27,280.681329
-46.3,24,280.754162
-38.75,28,280.832412
-44.44,20,280.893872
-41.26,21,280.958716
-39.0,30,281.048281
-44.51,58,281.215212
-38.61,30,281.29927
-38.5,22,281.362494
-44.47,33,281.467201
-41.74,27,281.545309
-43.59,28,281.627964
-44.99,28,281.713974
-41.93,37,281.820238
-41.21,21,281.880119
-44.91,45,282.013264
-41.05,23,282.08471
-41.88,25,282.155743
-35.55,43,282.27729
-39.0,29,282.360492
-41.5,24,282.432433
-41.88,36,282.537829
-32.26,63,282.714938
-41.06,35,282.816573
-48.0,25,282.890676
-35.76,27,282.969896
-38.13,25,283.045083
-38.31,57,283.206295
-32.56,41,283.321843
-43.28,60,283.489989
-44.51,70,283.683759
-44.15,33,283.784619
-47.49,21,283.845601
-43.12,30,283.937493
-44.71,31,284.029584
-41.3,27,284.109683
-35.73,83,284.340958
-43.49,57,284.505406
-45.0,23,284.572994
-44.45,21,284.63759
-42.0,25,284.710956
-45.0,111,285.001765
-46.79,18,285.0574
-42.0,30,285.141575
-41.28,29,285.223124
-40.95,34,285.320497
-44.37,25,285.393145
-41.31,39,285.507829
-44.05,22,285.576946
-38.25,34,285.674641
-38.06,25,285.748904
-46.86,32,285.844027
-35.72,31,285.930778
-38.05,43,286.05673
-41.52,28,286.137585
-41.24,26,286.215624
-41.69,29,286.302933
-41.06,50,286.444923
-38.52,29,286.528342
-38.54,33,286.628186
-44.85,22,286.692728
-43.52,27,286.77132
-39.0,25,286.8383
-41.64,40,286.957638
-41.64,31,287.04679
-44.56,26,287.125096
-41.65,33,287.21895
-42.0,25,287.296067
-41.04,36,287.399743
-40.59,27,287.479346
-37.93,33,287.573967
-38.36,58,287.737967
-41.34,31,287.830088
-40.83,44,287.955069
-43.6,34,288.05756
-34.98,31,288.146701
-39.0,56,288.303256
-41.39,27,288.38327
-38.35,28,288.465331
-38.77,20,288.524566
-44.21,24,288.596171
-35.78,34,288.692074
-41.89,36,288.795017
-40.95,26,288.876223
-44.28,26,288.95571
-41.15,24,289.026427
-38.32,29,289.111701
-44.72,26,289.187281
-44.37,19,289.24492
-45.0,22,289.309263
-39.0,23,289.375745
-41.77,22,289.43909
-44.55,20,289.498559
-38.32,36,289.604864
-42.0,27,289.687312
-42.0,30,289.775151
-40.87,23,289.849488
-44.54,43,289.974673
-41.18,37,290.077457
-39.0,30,290.16077
-38.9,34,290.263843
-42.0,37,290.367446
-41.01,68,290.569624
-42.0,47,290.703135
-44.59,36,290.807198
-33.0,32,290.897111
-42.0,33,290.994835
-42.0,26,291.070965
-43.82,39,291.18424
-41.52,27,291.26477
-32.74,28,291.341744
-44.76,17,291.392482
-42.0,62,291.569652
-48.0,32,291.660615
-43.54,26,291.734888
-41.67,17,291.788935
-41.76,29,291.871932
-44.06,26,291.947824
-41.08,26,292.029347
-43.8,30,292.119616
-41.15,22,292.182223
-47.34,26,292.259709
-41.72,43,292.383159
-39.0,27,292.462893
-43.42,27,292.544731
32.925697,116,292.858768
-38.64,28,292.942106
-32.38,42,293.058505
-44.31,18,293.114992
-44.79,34,293.213835
-39.0,26,293.287826
-37.23,144,293.676828
-39.0,36,293.778845
-37.71,38,293.890817
-39.93,22,293.958081
-37.7,28,294.0388
-40.63,34,294.138898
-44.44,25,294.212794
-41.3,56,294.374146
-44.07,18,294.427919
-35.35,26,294.503005
-41.14,25,294.584894
-44.3,38,294.699694
-41.21,26,294.771346
-44.69,24,294.842036
-35.81,41,294.957904
-38.01,50,295.092491
-44.05,27,295.170995
-41.37,35,295.266656
-47.68,23,295.336752
-44.82,94,295.579014
-35.9,38,295.688151
-45.0,20,295.747065
-36.0,43,295.857571
-44.9,31,295.948593
-45.0,21,296.012585
-38.91,31,296.102448
-38.55,33,296.196433
-44.14,24,296.266932
-35.77,45,296.393742
-41.24,26,296.471567
-41.91,21,296.532328
-41.7,19,296.589465
-44.11,18,296.642283
-46.65,41,296.766321
-41.59,24,296.837213
-38.49,32,296.931402
-46.76,40,297.046157
-38.81,44,297.173205
-44.69,18,297.2321
-41.03,26,297.309821
-44.11,39,297.422575
-45.19,21,297.485195
-35.19,34,297.579745
-38.48,24,297.647949
-35.41,30,297.734339
-40.65,27,297.815918
-42.0,38,297.930361
-42.0,21,297.996313
-35.72,33,298.092968
-39.0,45,298.222073
-43.85,25,298.299255
-36.0,40,298.413646
-41.52,22,298.477396
-40.66,32,298.56748
-41.48,26,298.643281
-44.24,24,298.713224
-42.54,27,298.79507
-38.26,126,299.145402
-41.39,30,299.237422
-41.11,39,299.349439
-43.72,28,299.431833
-41.09,27,299.514043
-43.85,28,299.602168
-44.73,21,299.663708
-41.18,24,299.738132
-41.28,37,299.844478
-39.0,24,299.918577
-41.03,39,300.035513
-38.92,45,300.154296
-42.0,30,300.243941
-41.72,21,300.305613
-38.44,23,300.373589
-38.82,35,300.476387
-41.5,28,300.556403
-44.5,22,300.62505
-44.55,29,300.711125
-41.25,29,300.800442
-41.11,31,300.892249
-42.0,85,301.112116
-44.53,28,301.196807
-35.89,36,301.29879
-44.29,22,301.366587
-44.16,25,301.439008
-44.8,19,301.498536
-42.0,30,301.586642
-42.0,23,301.65227
-37.8,47,301.788639
-44.06,36,301.89742
-39.0,68,302.085511
-44.33,24,302.163867
-41.67,35,302.261962
-44.8,66,302.446538
-44.53,41,302.566243
-35.75,118,302.870931
-36.0,35,302.97127
-42.0,25,303.045847
-41.81,26,303.120671
-40.95,30,303.205792
-42.0,23,303.275932
-44.4,30,303.361647
-39.0,21,303.427417
-40.28,32,303.524358
-41.19,24,303.592862
-47.75,20,303.654266
-44.58,27,303.731753
-41.33,23,303.802902
32.800766,68,303.988551
-41.75,23,304.059786
-42.0,25,304.13358
-41.38,26,304.209882
-44.63,25,304.284152
-44.49,20,304.343253
-44.08,27,304.42345
-41.33,23,304.4892
-38.76,24,304.558537
-42.0,28,304.647675
-44.26,36,304.756636
-41.93,32,304.85081
-38.76,25,304.920145
-41.45,104,305.207314
-44.24,28,305.290036
-38.03,32,305.383452
32.755418,79,305.599604
-36.0,42,305.721431
-39.0,32,305.812995
-38.28,28,305.894748
-41.68,31,305.986248
-44.29,39,306.09934
-40.84,29,306.183603
-43.8,25,306.258291
-38.67,78,306.526992
-46.57,21,306.613691
-41.7,20,306.715328
-43.68,25,306.800542
-34.95,52,306.950474
-44.76,23,307.019413
-41.05,23,307.087178
-44.62,32,307.186021
-40.87,30,307.275168
-41.51,30,307.362533
-32.73,42,307.482208
-38.01,43,307.609772
32.275542,138,307.994082
-44.32,29,308.084593
35.808874,73,308.283535
-47.7,22,308.350649
-39.0,23,308.425649
-39.0,48,308.559596
-33.0,69,308.74596
-41.13,19,308.802718
-41.51,27,308.884586
-47.25,23,308.95598
32.065341,40,309.07255
-44.32,25,309.149427
-37.9,26,309.230572
-47.48,20,309.292226
-41.58,29,309.373828
-41.45,21,309.437658
-41.01,26,309.514876
-41.35,28,309.594704
-41.55,25,309.673608
-44.49,22,309.740722
-41.74,30,309.824883
32.003922,33,309.913754
-44.29,23,309.981047
-47.38,24,310.054375
-42.0,54,310.20516
-38.47,45,310.33057
-42.0,27,310.410625
-38.19,34,310.506937
-44.91,23,310.569736
-38.64,36,310.677783
-47.23,21,310.743268
-40.91,30,310.828775
-42.0,25,310.900977
-44.22,26,310.977047
-38.54,32,311.065087
-41.22,29,311.151139
-41.62,93,311.402537
-45.0,20,311.460737
-41.5,38,311.569145
-40.91,54,311.723677
-42.0,35,311.830202
-42.0,30,311.917654
-46.02,21,311.980083
-44.57,27,312.060227
-38.8,31,312.150375
-42.0,34,312.256586
-43.18,24,312.329364
-47.18,28,312.413918
-35.36,43,312.530256
-44.08,21,312.591871
-36.0,37,312.697252
-41.59,35,312.799881
-42.72,28,312.886447
-39.0,19,312.942121
-43.83,22,313.008606
-41.39,24,313.080995
-35.45,32,313.171009
-35.63,29,313.254204
-44.05,29,313.338356
-42.0,26,313.41612
-32.86,34,313.511919
-41.29,37,313.616757
-47.59,42,313.741501
-40.22,59,313.909746
-44.38,23,313.978654
-38.11,24,314.046624
-32.88,41,314.168284
-41.19,46,314.299889
-47.16,16,314.350057
-38.69,33,314.446583
-41.69,26,314.526606
-44.23,22,314.593459
-35.56,44,314.727076
-44.23,27,314.809022
-38.45,32,314.901763
-46.62,30,314.98977
-42.0,37,315.098839
-38.22,28,315.182838
-38.38,28,315.26237
-39.78,84,315.495451
-38.29,30,315.583101
-45.98,23,315.651416
-44.12,22,315.716201
-43.98,24,315.788504
-38.35,37,315.892545
-44.21,26,315.968305
-35.76,30,316.051764
-42.0,70,316.251863
-35.24,58,316.423075
-35.48,29,316.501281
-46.6,30,316.591153
-37.96,23,316.660124
-42.0,29,316.743837
-45.0,22,316.807475
-38.49,29,316.894753
-44.5,35,316.99771
-38.17,31,317.085103
-44.88,20,317.145045
-45.0,30,317.23404
-41.5,27,317.317725
-44.29,31,317.408097
-38.8,38,317.517757
-43.18,36,317.624111
-38.0,66,317.804425
-47.37,23,317.876113
-47.42,22,317.942357
-40.1,29,318.030109
-46.46,25,318.104442
-38.81,51,318.245942
-44.51,20,318.305285
-38.16,39,318.416579
-43.93,20,318.475117
-41.76,21,318.539068
-44.34,18,318.594047
-38.59,26,318.673932
-43.33,23,318.745441
-44.07,18,318.800262
-41.86,29,318.884512
-41.56,22,318.949711
-40.88,53,319.09956
-39.0,27,319.178248
-32.52,48,319.304729
-40.98,23,319.374653
-44.44,24,319.448894
-40.75,21,319.511574
-41.5,33,319.608578
-40.57,26,319.681297
-45.0,24,319.757912
-43.66,30,319.843335
-39.0,25,319.91566
-41.15,46,320.047887
-43.29,28,320.130569
