#{"t_start": 1785944754.5159738, "env_id": "poke-env-v0"}
r,l,t
32.65529,49,572.771621
-41.91,20,573.083582
-44.73,24,573.50304
-44.14,25,573.899428
-38.37,29,574.343678
-44.28,16,574.597394
-38.28,27,575.031721
-38.42,30,575.498593
-40.67,22,575.8535
-42.0,25,576.233494
-41.46,21,576.560825
-38.08,33,577.092776
32.50463,44,577.7813
-41.71,32,578.288558
-47.21,20,578.595954
-35.32,32,579.116302
-37.12,36,579.701651
-38.94,44,580.417806
-41.13,22,580.76054
-45.0,22,581.11946
-39.0,36,581.675088
-46.68,23,582.033445
-41.17,36,582.594461
-44.32,38,583.191856
-41.81,35,583.756046
-38.54,34,584.303782
-47.49,22,584.671818
-41.5,23,585.29923
-38.59,32,585.787025
-41.79,21,586.142282
-38.44,26,586.600605
-42.0,30,587.103602
-38.69,35,587.746353
-42.0,27,588.208711
-42.0,28,588.667293
-37.74,32,589.178643
-41.24,28,589.643976
-45.0,26,590.080065
-35.46,48,590.89257
-41.6,31,591.418801
-47.06,25,591.812197
-41.32,37,592.409954
-39.0,30,592.879079
-41.06,25,593.286657
-41.23,33,593.792876
-39.0,23,594.151175
-38.3,33,594.678639
-44.22,18,594.973705
-42.0,19,595.297698
-41.03,23,595.658865
34.281348,32,596.166225
-44.72,33,596.663716
-32.84,38,597.302621
-42.0,32,597.817884
-46.44,22,598.19726
-47.63,18,598.470888
-41.92,25,598.885236
-44.24,22,599.236713
-44.11,26,599.682615
-47.71,39,600.283204
-41.6,32,600.792677
-43.73,29,601.252143
-35.49,52,602.057492
-41.64,21,602.822697
-38.91,25,603.216719
-44.3,23,603.577421
-33.0,56,604.447707
-35.45,36,605.028601
-39.0,42,605.694606
-41.35,28,606.133034
-37.78,29,606.58452
-41.11,74,607.79935
-38.17,25,608.21214
-41.5,35,608.77069
-38.64,33,609.298178
-43.3,24,609.691789
-44.27,22,610.365959
-38.88,25,610.752747
-42.65,30,611.274585
-41.84,22,611.634917
-36.0,36,612.241369
-38.13,31,612.725276
-41.08,22,613.10564
-39.0,41,613.713328
-40.44,29,614.181351
-41.43,31,614.678486
-40.95,25,615.103353
-43.27,19,615.443542
-45.0,20,615.760478
-40.75,28,616.221219
-41.91,33,616.743836
-44.75,21,617.101844
-41.3,23,617.493639
-38.74,27,617.914827
-38.39,35,618.509107
-35.05,28,618.971284
-41.88,40,619.617991
-44.9,51,620.475635
-35.08,39,621.100888
-44.07,20,621.436207
-41.33,26,621.847957
-44.91,24,622.260181
-35.53,34,622.787372
-38.14,26,623.181244
-39.0,51,623.997188
-38.51,29,624.452823
-41.99,28,624.9128
-44.63,31,625.921669
-38.37,21,626.238043
-38.25,32,626.790454
-41.44,28,627.229592
-40.82,26,627.661053
-44.47,99,629.285862
-39.0,32,629.780175
-41.91,24,630.139069
-44.7,17,630.429739
-38.58,31,630.946144
-47.14,23,631.327352
-43.79,26,631.738517
-44.75,22,632.070837
-38.32,26,632.478642
-40.76,31,632.968421
-41.08,31,633.455882
-41.37,28,633.900627
-44.82,29,634.342302
-37.5,31,634.844578
-40.87,31,635.331479
-38.31,39,636.298158
-37.23,36,636.855878
-36.0,27,637.303299
-41.46,18,637.857692
-40.67,33,638.414027
-37.53,30,638.91195
-40.87,33,639.461146
-44.59,22,639.819558
-36.0,75,641.074559
-38.45,22,641.425086
-44.66,33,641.987141
-39.0,31,642.468711
-38.78,39,643.098233
-41.2,23,643.476511
-47.06,20,643.785004
-44.37,29,644.235607
-44.42,28,644.697675
-35.57,32,645.212828
-41.63,27,645.65048
-45.0,22,646.003359
-41.61,20,646.313144
-39.0,31,646.846194
-41.1,22,647.190478
-47.24,26,648.109318
-44.9,16,648.353438
-38.86,31,648.810059
-44.24,31,649.273892
-35.05,33,649.777392
-41.98,27,650.194264
-41.86,32,650.686539
-38.79,40,651.285452
-42.0,26,651.698501
-41.81,23,652.059228
-37.93,27,652.489446
-45.0,27,652.912101
-44.9,20,653.232
-35.13,39,653.827516
-41.39,31,654.387682
-35.13,41,655.021257
-41.35,34,655.557265
-44.39,28,655.979785
-44.79,24,656.344835
-41.83,27,656.772527
-44.81,28,657.21875
-41.91,21,657.518445
-32.06,48,658.240492
-39.0,35,658.769834
-47.5,63,659.912192
-41.27,33,660.435242
-35.52,34,660.970176
-42.8,31,661.671005
-41.88,25,662.085466
-40.95,62,663.065295
-40.9,47,663.814108
-39.0,30,664.257526
-37.63,35,664.795313
-44.23,34,665.41095
-41.15,23,665.783428
-46.92,41,666.493225
-44.78,25,666.889406
-38.5,70,667.993353
-32.08,40,668.615031
-44.25,13,668.825435
-32.7,38,669.419011
-38.61,24,669.770712
-39.99,30,670.270194
-40.43,34,670.848996
-43.56,23,671.220196
-41.68,30,671.678873
-42.0,22,672.036056
-35.71,44,672.711301
-41.09,30,673.169344
-40.39,37,673.746266
-44.15,24,674.119407
-44.27,29,674.566415
-45.0,24,674.927329
-45.0,28,675.37538
-44.66,19,675.667904
-44.06,21,676.013876
-38.91,28,676.465183
-38.57,31,676.960774
-41.43,45,677.645569
-38.52,23,678.003094
-41.71,28,678.427146
-43.73,24,678.794277
-41.64,31,679.26811
-38.5,22,679.595184
-41.48,37,680.181361
-45.07,30,680.650645
-36.0,35,681.170684
-44.61,17,681.67908
-41.45,32,682.169397
-41.25,33,682.716731
-41.62,25,683.097047
32.198142,93,684.605983
-38.61,31,685.104339
-45.0,24,685.545832
-41.5,32,686.332912
-37.87,23,686.686067
-41.05,25,687.088243
-38.05,27,687.508243
-47.58,16,687.774415
-38.91,33,688.401461
-44.43,23,688.753141
-38.78,28,689.203996
-47.48,24,689.579172
-44.23,32,690.092395
-46.77,23,690.472529
-41.74,26,690.913419
-41.53,42,691.579165
-35.67,29,692.046329
-44.34,29,692.508969
-38.32,29,692.963313
-42.0,34,693.490342
-39.0,26,693.883298
-42.0,25,694.284701
-41.68,25,694.675545
-42.0,20,694.981191
-38.27,26,695.396862
-44.79,24,695.749632
-42.0,25,696.154141
-42.0,26,696.585123
-41.81,24,696.975322
-44.69,26,697.382726
-41.75,35,697.935137
-41.05,24,698.333537
-39.0,39,698.948097
-40.72,26,699.358633
-45.0,29,699.829261
-41.61,26,700.254226
-35.72,32,700.750124
-41.78,17,701.004475
-44.17,24,701.399558
-38.91,34,701.979287
-47.36,22,702.316449
-40.13,22,702.661476
-41.3,26,703.087267
-44.38,33,703.854616
-34.79,31,704.496322
32.06383,33,705.024712
-41.35,28,705.484665
32.084746,37,706.096892
-44.8,28,706.536064
-44.07,28,707.018657
-38.36,34,707.561566
-44.33,48,708.357008
-43.57,23,708.719121
-42.0,28,709.18094
-35.91,29,709.641314
-40.17,32,710.159871
-35.51,92,711.895128
-44.17,32,712.401091
-44.53,34,712.969991
-43.98,21,713.293739
-32.41,31,713.804637
-41.78,24,714.271263
-39.0,37,714.876608
-38.06,25,715.251166
-42.47,38,715.860693
-44.93,41,716.495678
-34.91,37,717.06464
-41.83,31,717.533899
-44.76,20,717.877023
-42.0,27,718.294505
-36.0,35,718.830049
-35.08,29,719.288524
-38.1,32,719.796083
-41.36,33,720.298746
-41.23,22,720.640076
-41.5,23,721.01152
-38.71,30,721.515381
-38.5,29,721.990144
-41.91,28,722.462906
-41.93,23,722.840297
-47.01,16,723.086531
-41.48,32,723.603007
-32.54,38,724.203366
-41.22,24,724.56504
-44.31,22,724.887854
-39.0,22,725.230397
-43.76,32,725.774554
-35.51,39,726.393758
-35.78,29,726.860534
-41.18,27,727.298442
-38.74,22,727.649958
-33.0,40,728.266734
-47.58,32,728.813711
-35.38,27,729.227775
-41.33,27,729.675185
-38.23,43,730.402928
-43.71,26,730.83497
-44.2,20,731.133427
-44.44,24,731.510831
-41.23,21,731.864978
-40.6,30,732.343869
-47.06,19,732.658672
-41.8,41,733.27679
-39.0,29,733.738532
-41.18,33,734.282305
-42.99,32,734.79373
32.087912,62,736.298774
-32.33,38,736.907777
-38.15,23,737.264651
-44.44,21,737.594068
-37.88,26,738.393031
-43.55,40,739.023538
34.4275,25,739.431449
-40.94,32,739.951384
-41.1,30,740.420785
-41.25,27,740.880886
-44.78,44,741.582529
-36.0,33,742.109733
-38.66,36,742.677975
-43.86,23,743.039164
-41.12,38,743.663686
-43.87,30,744.57762
-40.76,18,744.858106
-34.8,32,745.34813
-38.14,27,745.745461
-44.52,28,746.175165
-44.18,31,746.698188
-41.8,25,747.056439
-42.0,32,747.662593
-42.59,24,747.984166
-38.81,44,748.603729
-42.0,27,749.004895
-43.71,31,749.459562
-38.55,33,749.935695
-35.28,38,750.491491
-42.0,18,750.734514
-35.67,28,751.14331
-38.81,34,751.611839
-47.42,21,751.91256
-41.8,47,752.567133
-46.52,25,752.914668
-36.0,27,753.30386
-44.25,32,753.745686
-44.16,24,754.093841
-41.65,32,754.564727
-47.48,20,754.881119
-44.67,20,755.130705
-41.4,27,755.498321
-44.12,23,755.842079
-41.13,26,756.226564
-44.82,35,756.820617
-39.0,28,757.232927
-38.03,31,757.680467
-41.22,35,758.196562
-43.67,26,758.557456
-41.89,32,758.998672
-44.7,43,759.81679
-38.88,27,760.181491
-44.2,20,761.366716
-41.64,23,761.707895
-45.0,24,762.064209
-41.68,23,762.36414
-40.52,35,762.867054
-35.05,32,763.306949
-38.5,28,763.741648
-36.0,26,764.102481
-40.5,39,764.648349
-44.83,40,765.207596
-42.0,26,765.593564
-41.94,28,766.002607
-40.62,30,766.422072
-41.47,36,766.960855
-35.56,52,767.756729
-41.34,28,768.158688
-41.36,23,768.476547
-41.91,30,768.893841
-35.13,36,769.382877
-42.0,28,769.789574
-38.86,27,770.207056
-44.49,27,770.594143
-37.59,22,770.934037
-44.62,22,771.243559
-41.25,31,771.697165
-44.22,27,772.063323
-41.84,21,772.363754
-37.86,36,772.873024
-39.0,25,773.238599
-42.0,29,773.625428
-41.72,34,774.086196
-40.26,31,774.55122
-44.86,24,774.911155
-44.26,23,775.234476
-35.9,36,775.757215
-43.05,33,776.239123
-41.91,33,776.707026
-42.0,26,777.073598
-43.9,28,777.493469
-47.5,24,777.850486
-41.15,28,778.379115
-37.18,31,778.824821
-38.6,27,779.201756
31.773063,163,781.51309
-41.32,26,781.937038
-48.0,21,782.259518
-39.0,34,782.851204
-44.76,28,783.31492
-41.1,34,783.793672
-41.2,26,784.188874
-44.27,17,784.417085
-34.35,36,784.953726
-38.76,24,785.287478
-44.09,25,785.647837
-44.25,53,786.407646
-43.91,25,786.749466
-44.23,27,787.128758
-42.0,24,787.497084
-41.58,33,787.954762
-44.37,35,788.465058
-38.01,25,788.809165
-46.84,28,789.199636
-44.71,25,789.559968
-40.52,25,789.907151
-41.55,24,790.256517
-37.96,33,790.719055
-41.13,32,791.174337
-38.8,26,791.554088
-39.0,48,792.231229
-41.51,26,792.597546
-38.51,39,793.159452
-43.92,27,793.564809
-38.18,34,794.044801
-38.56,28,794.433582
-38.35,23,794.779193
-41.54,24,795.134186
-38.33,25,795.470261
-41.81,26,796.171889
-41.34,32,796.635904
-44.4,19,796.907226
-41.75,26,797.302518
-40.83,42,797.893328
-41.53,37,798.421405
-40.43,33,798.886956
-36.0,28,799.298631
-42.0,29,799.703167
-38.81,23,800.02917
-41.59,35,800.515078
-44.14,21,800.828541
-39.0,23,801.180778
-38.71,36,801.676044
-43.53,57,802.493462
-47.29,14,802.681764
-44.81,59,803.515508
-44.45,26,803.92429
-38.92,28,804.333873
-41.26,22,804.622605
-39.0,26,805.137321
-41.56,27,805.582865
-41.79,24,805.9201
-43.45,21,806.229859
-38.33,31,806.785563
-44.62,17,807.042558
-38.82,52,807.786175
-39.0,37,808.30614
