#{"t_start": 1785938458.9981909, "env_id": "poke-env-v0"}
r,l,t
-49.48,28,599.507633
-40.0,25,599.856437
-35.0,29,600.242206
-45.0,23,600.545192
-38.2,29,600.941159
-39.18,26,601.283784
33.703704,31,601.722924
39.701471,26,602.173057
38.912,26,603.207247
-39.46,27,603.576268
-33.98,43,604.153486
34.722222,33,604.585207
-43.48,28,604.959064
35.0,31,605.375107
-49.28,22,605.678003
33.459854,28,606.046344
-35.0,34,606.500056
34.333333,26,606.847901
-46.32,25,607.186754
-38.14,23,607.762079
33.614173,28,608.307032
-33.86,33,608.769745
-33.7,37,609.290408
34.208723,33,609.759886
-40.0,31,610.38572
40.0,26,611.446283
-43.62,27,611.815743
38.827763,23,612.118839
-43.16,50,612.797754
38.636015,28,613.399939
-53.48,21,613.666234
-45.0,24,613.994267
-39.26,24,614.538395
39.9,26,614.904912
-48.48,20,615.182589
-34.5,33,615.652311
-33.32,32,616.082337
33.556291,27,616.467209
-40.0,25,616.80844
-34.48,29,617.181312
35.0,29,617.591499
-38.96,29,617.976426
-38.5,25,618.30167
38.866044,25,618.65431
-43.8,24,619.674019
39.139785,22,619.960253
-43.28,26,620.298928
-44.42,19,620.550981
-43.42,30,620.955461
-38.84,28,621.431656
-44.04,29,621.802736
-43.02,26,623.130368
-33.68,35,623.627297
-33.68,31,624.045676
-49.18,29,624.439889
-43.94,23,624.755686
-43.92,31,625.234931
-45.0,27,625.582116
-44.62,28,625.967797
-48.8,21,626.244205
33.329317,29,626.627791
-44.82,23,626.93625
-39.4,29,627.316124
-35.0,35,628.554839
-34.48,31,628.966611
-33.34,30,629.376131
-33.14,29,629.770656
-45.0,25,630.103773
-35.0,36,630.57239
34.503759,35,631.038211
-49.4,23,631.350004
-43.9,29,631.855254
-35.0,26,632.248037
33.495356,28,632.624086
-45.0,24,632.964798
37.506272,26,633.604921
-58.66,15,633.801491
43.047244,21,634.092793
-43.18,21,634.37596
-34.18,25,634.722095
39.558258,56,635.470098
-53.64,18,636.392553
-47.84,20,636.672678
-39.42,19,636.915321
-37.72,28,637.850876
-39.26,28,638.286632
-48.04,20,638.55486
-35.0,29,638.941214
-38.34,31,639.366703
-38.44,29,639.754823
-38.1,36,640.24556
-34.62,27,640.613377
-33.58,29,641.01018
-33.68,31,641.41048
-35.0,28,641.80847
-34.26,30,642.216655
33.459459,28,642.576177
-33.38,33,643.005553
33.060606,30,643.4108
-34.36,32,644.555468
-34.6,33,644.989166
33.095946,34,645.454668
37.51028,29,645.831215
-33.56,27,646.196366
34.752896,27,646.550345
-40.0,33,646.997915
-43.22,21,647.296293
35.0,25,647.62714
-39.08,29,648.035064
-40.0,19,648.304329
-33.94,35,648.770608
-45.0,18,649.030901
34.753247,27,649.401085
-34.06,30,649.965165
-46.82,31,650.402905
-40.0,26,650.734101
-39.82,26,651.110901
39.610294,23,651.41588
34.343949,28,652.656307
-44.88,29,653.047228
-40.0,29,653.446285
-35.0,27,653.797972
-43.62,23,654.119789
-45.0,19,654.353714
-43.46,30,654.901882
42.940426,25,655.28632
-45.0,23,655.607836
-49.6,18,655.834845
39.20524,22,656.131164
-44.0,34,656.612757
-35.0,31,657.025675
49.030769,25,657.328942
40.0,32,657.786326
-39.1,28,658.292709
39.477178,27,658.667542
33.154506,37,659.170045
-38.92,26,659.513223
34.02834,33,660.651423
48.550346,30,661.054368
-40.0,29,661.460899
-34.48,35,661.90605
-38.58,34,662.360109
-39.18,36,662.873068
-43.8,26,663.510299
-33.36,26,663.866863
-49.02,22,664.161855
-39.0,23,664.471267
-47.82,25,664.805065
34.560976,27,665.160914
-39.4,26,665.50954
-33.54,37,666.003417
-38.54,27,666.356609
-39.0,28,666.737594
-34.82,34,667.201747
-54.4,19,667.682616
33.054688,31,668.825932
-34.12,21,669.106338
-47.64,29,669.501876
-35.0,28,669.880822
-43.2,18,670.148161
-44.86,26,670.496024
-48.76,22,670.800856
-39.3,26,671.149251
-44.8,22,671.447718
-40.0,30,671.856803
-40.0,23,672.184476
44.610294,22,672.478171
-33.48,31,673.148025
-35.0,34,673.621747
-39.64,26,673.972208
-48.42,19,674.216834
-33.14,34,674.671086
-38.24,31,675.068382
-43.06,22,675.379231
-38.72,33,676.503007
-39.62,25,676.847489
-43.92,31,677.279928
54.156627,16,677.561424
-37.88,35,678.177384
-39.82,25,678.785214
-30.0,30,679.190781
34.376947,26,679.561139
-34.14,27,679.927309
-34.08,28,680.301344
-39.12,26,680.663238
-33.94,27,681.027817
-41.94,32,681.478456
36.363021,26,681.835872
37.571262,37,682.657393
-38.48,32,683.092712
34.276923,27,683.456744
33.473934,34,683.909314
-38.16,24,684.914381
-39.08,30,685.340499
43.293706,24,685.673106
37.318056,32,686.122794
-38.92,24,686.462232
48.646465,26,686.819581
33.276923,27,687.187168
-40.0,22,687.467326
42.358308,29,688.421829
-33.52,23,688.731906
-33.86,31,689.167795
-38.48,23,689.461735
-48.02,17,689.685511
44.116279,26,690.031545
34.532787,26,690.389885
-39.42,24,690.80891
-39.08,26,691.190764
38.13066,32,691.654743
-44.62,31,692.09624
-59.72,21,692.370923
33.380349,30,693.437202
-42.58,23,693.838004
44.129167,24,694.172033
42.682247,25,694.501574
-39.2,28,694.945625
-33.22,30,695.338506
40.0,28,695.737981
-43.26,33,696.172944
47.195112,23,696.482678
-38.2,26,696.826078
-38.26,26,697.198431
-34.46,28,697.566016
-45.0,23,697.870439
-35.0,28,698.255324
34.060729,34,698.712255
-44.14,23,699.029582
-44.38,21,699.308001
-49.06,22,699.609231
-38.3,21,699.873668
-54.34,20,700.340515
-45.0,29,701.558486
-38.94,28,701.941365
-39.14,20,702.212306
-49.26,33,702.674711
-38.62,28,703.10812
34.228346,27,703.470474
-34.62,27,703.833096
-34.82,26,704.172633
-40.0,25,704.509412
-38.08,30,704.916905
-43.36,24,705.204946
-48.76,58,706.090844
-39.88,31,706.517145
-43.74,33,707.01229
-38.18,22,707.312539
35.0,31,707.73045
-40.0,26,708.082836
-37.1,42,709.326065
-44.02,29,709.91078
-38.44,22,710.207551
-38.72,28,710.609072
33.97992,42,711.164452
-40.0,24,711.488568
-53.94,20,711.758491
-34.18,32,712.197012
-38.3,30,712.60416
-38.98,23,712.936247
-38.32,32,713.35664
-34.36,33,713.809953
-34.76,28,714.188503
-35.0,29,714.593339
-48.08,22,714.887467
34.47037,26,715.246175
-44.7,26,715.606779
-43.4,23,715.894867
34.048035,29,717.018474
-34.48,27,717.374998
33.525253,32,717.812171
-40.0,22,718.116278
-33.2,31,718.538448
33.93007,29,718.947313
33.730038,33,719.515105
-35.0,30,719.922617
-34.38,27,720.28667
-40.0,28,720.70191
-43.9,26,721.063647
36.93344,24,721.39709
-39.18,32,721.835323
-39.72,30,722.251126
-34.3,22,722.545322
-33.5,24,722.856763
-35.0,33,723.500221
-43.78,24,723.837095
34.5,25,724.170417
-43.18,21,725.164103
33.273764,29,725.548748
-39.82,24,725.869678
34.757576,33,726.335287
-38.14,24,726.646735
-49.06,21,726.955565
-43.3,20,727.276245
40.905224,33,727.775363
-48.68,20,728.047721
52.494212,28,728.440903
-45.0,18,729.230156
-48.04,20,729.495414
37.148289,23,729.806419
39.302043,34,730.250627
-35.0,40,730.782696
38.99631,28,731.168519
-34.06,26,731.523308
34.314121,29,731.918247
44.376923,38,732.45547
-38.88,23,733.444119
33.654412,24,733.749527
-34.76,26,734.095417
-43.52,22,734.401695
-43.24,33,734.834095
-48.92,19,735.106149
-39.56,25,735.444166
-50.0,24,735.800498
39.291829,25,736.129855
-44.84,21,736.41496
-35.0,29,736.79004
-40.0,21,737.117868
-53.16,17,737.360173
-45.0,23,737.678581
-39.28,31,738.108862
40.0,23,738.395808
-39.26,23,738.707737
40.324851,33,739.151922
-34.82,25,739.470203
-43.16,22,739.774381
-33.48,32,740.8862
30.0,24,741.20362
-34.42,28,741.577091
38.430665,30,742.004758
-34.18,35,742.466249
-44.02,22,742.767107
34.310345,29,743.168948
-39.82,25,743.504594
41.797712,21,743.787822
-39.08,24,744.087579
-43.88,26,744.440591
-43.42,39,744.974701
41.368871,58,745.758136
-48.2,25,746.086191
-44.08,21,746.467806
-38.94,30,746.973241
-40.0,31,747.384374
-39.26,32,747.888309
-43.7,20,748.872638
-39.2,25,749.402322
-39.1,24,749.7324
-35.0,28,750.108617
-44.0,27,750.473958
-44.1,29,750.863894
-33.7,29,751.243024
38.926829,24,751.571761
-39.76,24,751.906411
-43.4,22,752.204688
35.0,32,752.648505
40.0,25,752.977378
-35.0,32,753.432532
-43.54,20,753.697642
48.42518,23,754.007899
48.300279,23,754.317825
-33.1,43,755.200989
-33.56,36,755.68801
33.616822,36,756.196431
-44.76,26,757.315315
-32.96,41,757.844628
34.662835,27,758.194744
-38.7,28,758.555854
43.08658,25,758.999105
-43.58,21,759.290081
-30.0,29,759.683817
-43.7,23,760.28183
-35.0,27,760.644857
-38.4,21,760.92464
-38.76,27,761.301972
-34.6,29,761.726177
-43.08,27,762.085679
-43.64,25,762.430029
-39.82,27,762.781237
-33.54,28,763.148746
-39.66,27,763.512106
41.628031,30,763.929862
33.174242,30,765.020599
33.112211,29,765.410196
-40.0,28,765.778252
-33.56,25,766.107853
-44.68,21,766.402234
34.609428,28,766.759376
-44.36,21,767.05033
35.0,26,767.385464
-37.42,32,767.81731
43.284768,19,768.072462
-45.0,38,768.593928
38.16309,31,768.983434
-40.0,26,769.329577
-33.58,24,769.912016
-38.28,22,770.209365
38.698795,19,770.551317
-48.38,22,770.972137
33.269939,33,771.408895
-38.18,28,771.765283
49.505703,30,772.18267
-38.44,26,773.233565
-45.0,26,773.636735
-34.76,29,774.026235
33.100358,39,774.549853
-38.88,40,775.3465
48.106061,20,775.629596
33.606061,31,776.046733
-34.82,29,776.429967
-39.12,22,776.742783
-38.76,51,777.501813
35.0,25,778.560982
-44.04,22,778.867904
35.0,24,780.862173
-33.46,42,781.446355
-43.9,23,781.746111
-38.54,27,783.134319
-41.48,27,783.56286
-38.84,34,785.232999
-44.0,22,785.535803
-39.5,21,785.82245
-35.0,34,786.290055
-48.5,31,786.739757
-34.5,31,787.167497
-34.46,26,787.530092
-34.8,28,787.92416
-43.8,27,788.299984
-45.0,42,788.922158
-48.88,29,789.324534
-43.18,19,789.607198
42.886027,29,790.040978
-33.2,38,790.581347
33.967568,33,791.02951
-38.58,23,791.343298
-44.6,21,791.641991
-37.38,33,792.067705
-39.82,24,793.163609
48.605263,23,793.48193
34.123404,33,793.926416
-47.12,18,794.167643
-48.32,25,794.523974
-50.0,26,794.892724
-43.3,30,795.31618
-34.68,27,795.882797
-43.26,33,796.344669
-49.82,19,796.609831
-43.52,25,796.970812
-40.0,29,797.365427
38.198758,29,797.779765
33.128514,28,798.192637
33.923695,29,798.831427
-39.5,22,799.139065
-43.54,23,799.47576
-49.76,21,799.786492
-38.72,26,800.156854
34.296552,31,801.276917
-48.76,26,801.645131
-45.0,22,801.952312
-45.0,20,802.227834
-43.28,23,802.549067
-33.58,37,803.046696
-39.08,30,803.463511
33.583333,29,803.879904
-48.16,28,804.292005
-43.14,26,804.664101
-32.98,29,805.79197
-44.56,22,806.131109
-43.16,26,807.604489
-38.4,29,808.006197
-38.3,25,808.359782
39.121019,34,808.833677
-44.34,26,809.183054
-35.0,25,809.53741
-44.5,33,810.005986
33.171642,24,811.06759
37.352759,25,811.435534
-44.4,34,812.017287
-44.24,24,812.362766
-43.42,26,812.724473
-48.02,22,813.03755
-39.5,28,813.579211
39.226667,26,813.931143
-34.82,26,814.315716
-39.56,24,814.660765
-33.7,27,815.035082
37.577208,39,815.567243
-37.98,26,815.942983
34.162602,28,816.345753
-38.7,24,816.674161
-39.48,25,817.032751
-40.0,26,817.415398
33.238298,32,817.859694
-39.56,27,818.245117
-40.0,23,819.304655
34.717472,33,819.759507
-43.62,22,820.077362
-34.08,34,820.541725
33.81203,30,820.95479
-38.84,25,821.292935
-44.04,24,821.714571
38.128302,31,822.195367
-38.38,25,822.516535
34.761092,28,822.900467
39.228947,24,823.218058
-38.52,26,823.575329
58.945055,16,823.798155
33.59176,25,824.142478
33.277056,26,824.647684
-39.74,48,825.363271
-45.0,22,825.659122
-33.18,28,826.048257
-34.74,32,826.497448
-43.56,32,827.626285
-39.22,26,827.988864
42.701927,27,828.36642
-35.0,33,828.811909
40.0,33,829.280268
40.0,19,829.531015
-41.76,21,829.803691
-33.6,32,830.24828
33.743056,25,830.584178
-53.44,14,830.780969
-39.46,32,831.271815
-39.56,22,831.587869
-38.24,32,832.030683
38.650307,24,832.376541
37.508522,26,832.741806
-39.04,22,833.043117
-37.28,31,833.468191
-38.18,35,834.22209
-44.02,20,834.485157
33.666667,27,835.648461
33.232836,29,836.071111
-35.0,20,836.365964
38.982906,29,836.778831
34.165468,38,837.3025
-43.06,26,837.668361
-38.7,25,838.029559
-38.76,25,838.379685
35.0,34,838.832077
-34.2,39,839.360677
-49.4,18,839.599305
35.0,27,839.956605
-39.76,23,840.268991
34.533101,28,840.662432
-42.94,25,841.022724
-37.22,26,841.380561
-39.26,28,841.764392
-35.0,33,842.197548
43.263357,20,842.49127
-39.1,23,843.544399
40.0,24,843.884272
-39.18,28,844.281164
-38.96,66,845.516277
-34.9,30,845.947496
33.275862,24,846.287544
-40.0,26,846.655004
35.0,26,847.016043
-39.22,25,847.411366
-38.98,25,847.772053
39.143885,26,848.137603
-43.56,28,848.530393
-35.0,25,849.082139
34.072727,25,849.455824
-38.22,29,849.857441
39.322535,26,851.092213
-39.96,26,851.454405
-36.7,27,851.829951
44.045113,28,852.93158
39.354331,24,853.252726
-38.76,19,853.505157
-48.54,21,853.811548
-48.78,26,854.167088
-51.64,20,854.448253
-44.12,22,854.76149
35.0,26,855.121659
33.525926,27,855.491471
-38.48,30,855.900334
-48.52,19,856.164399
-44.78,21,856.421206
-39.76,32,856.853033
-43.12,20,857.149352
39.756098,27,857.512733
-39.56,25,857.86111
-40.0,23,858.160953
-38.28,28,858.553214
-45.0,20,858.833175
-38.56,28,859.2177
33.496644,26,859.567955
-34.26,54,861.037616
-43.54,30,861.458293
-46.28,23,861.778332
-38.52,26,862.147599
-34.78,24,862.512632
-34.04,31,862.948066
-39.02,20,863.223391
-33.48,26,863.676554
-48.76,18,863.930197
-35.0,27,864.306768
-34.34,34,864.775922
-48.42,28,865.167742
-42.16,27,865.594615
-38.56,24,865.938103
-33.98,29,866.350738
35.0,42,866.940358
-33.5,29,867.348773
