#{"t_start": 1785948328.5603597, "env_id": "poke-env-v0"}
r,l,t
-30.0,23,537.742078
-30.0,28,538.126257
-30.0,31,538.524253
-30.0,28,538.916192
-30.0,22,539.19642
-30.0,32,539.619023
30.0,29,540.027521
-30.0,28,540.444133
-30.0,28,541.551416
-30.0,20,542.011691
-30.0,26,542.512589
30.0,31,542.938927
-30.0,25,543.282535
-30.0,25,543.674866
-30.0,32,544.145422
-30.0,27,544.525695
-30.0,23,544.842603
-30.0,20,545.13685
-30.0,41,545.719964
-30.0,20,546.007066
-30.0,43,546.628863
-30.0,27,546.993496
-30.0,20,547.268486
30.0,32,547.728917
-30.0,35,548.24633
-30.0,31,548.715696
30.0,23,549.777977
30.0,40,550.34915
-30.0,31,550.807989
30.0,29,551.226995
-30.0,26,551.603318
-30.0,29,552.017327
-30.0,33,552.788415
30.0,32,553.236348
-30.0,24,553.592107
30.0,20,553.864725
-30.0,30,554.256028
-30.0,20,554.537769
-30.0,29,554.915051
-30.0,27,555.283643
-30.0,29,555.669156
-30.0,26,556.015138
-30.0,22,556.314543
-30.0,25,556.648033
30.0,20,556.903271
-30.0,26,557.915471
-30.0,26,558.425858
-30.0,57,559.189798
-30.0,33,559.661423
-30.0,25,560.000189
-30.0,43,560.572618
-30.0,28,560.937171
-30.0,29,561.330137
-30.0,25,561.677923
30.0,28,562.067875
-30.0,26,562.426264
-30.0,25,562.741611
-30.0,27,563.12781
-30.0,27,563.453883
-30.0,16,563.664231
-30.0,25,564.532913
-30.0,21,564.818899
-30.0,28,565.200523
-30.0,25,566.209941
-30.0,21,566.480035
-30.0,19,566.741065
30.0,29,567.122333
-30.0,31,567.543379
30.0,30,568.148965
30.0,26,568.55793
-30.0,24,568.864935
-30.0,17,569.098665
-30.0,32,569.529019
-30.0,28,569.900743
-30.0,34,570.335734
-30.0,30,570.998225
30.0,30,571.407358
30.0,25,571.733298
30.0,27,572.083143
-30.0,26,572.438895
-30.0,41,572.949824
-30.0,34,574.078945
-30.0,29,574.467309
-30.0,31,574.86597
-30.0,71,575.836323
-30.0,58,576.596777
30.0,32,577.014382
-30.0,32,577.433614
-30.0,27,577.801641
-30.0,29,578.211379
-30.0,31,578.613042
-30.0,24,578.935881
30.0,26,579.293904
30.0,21,579.585542
30.0,33,580.097309
-30.0,26,580.435875
-30.0,28,580.814878
-30.0,27,581.867233
-30.0,28,582.251402
-30.0,28,582.612421
30.0,30,582.987292
-30.0,26,583.326512
-30.0,26,583.668937
-30.0,24,584.12141
-30.0,27,584.48922
-30.0,36,584.916846
-30.0,27,585.276172
30.0,32,585.729962
-30.0,25,586.051938
30.0,32,586.456779
30.0,17,586.841011
30.0,31,587.252312
-30.0,29,587.618292
30.0,30,588.005198
-30.0,33,588.441769
-30.0,26,589.439727
30.0,26,589.774471
30.0,33,590.20844
30.0,24,590.492749
30.0,36,590.974422
30.0,37,591.435372
-30.0,28,591.808034
-30.0,31,592.257388
-30.0,18,592.655524
-30.0,36,593.141587
-30.0,26,593.476631
-30.0,25,593.78542
-30.0,25,594.117885
-30.0,25,594.4456
30.0,27,594.80282
-30.0,29,595.172792
-30.0,27,595.521061
-30.0,21,595.807249
30.0,22,596.686992
-30.0,26,597.036469
-30.0,31,597.429929
-30.0,36,597.914347
-30.0,21,598.213956
-30.0,29,598.614909
-30.0,21,598.911963
-30.0,39,599.416145
-30.0,28,599.789103
-30.0,27,600.151262
-30.0,27,600.498477
-30.0,35,600.966937
30.0,29,601.351315
-30.0,26,601.692456
30.0,42,602.257425
-30.0,26,602.600362
30.0,28,602.966805
-30.0,29,603.422748
-30.0,16,604.301284
-30.0,31,604.707902
-30.0,26,605.044336
-30.0,27,605.38842
30.0,23,605.697214
-30.0,23,606.002099
30.0,33,606.43992
30.0,27,606.811182
30.0,39,607.334074
-30.0,35,607.775663
-30.0,32,608.193656
-30.0,30,608.603448
-30.0,24,608.974922
30.0,21,609.224299
-30.0,28,609.601366
-30.0,32,610.016936
-30.0,31,610.410297
30.0,22,610.701314
-30.0,30,611.765621
-30.0,27,612.127263
-30.0,29,612.499264
-30.0,29,612.894394
30.0,28,613.269953
-30.0,27,613.627252
30.0,29,614.001779
-30.0,27,614.342192
-30.0,32,614.783064
-30.0,33,615.326834
-30.0,26,615.824084
-30.0,29,616.217018
-30.0,31,616.621973
30.0,32,617.054435
-30.0,34,617.50681
-30.0,29,617.886503
-30.0,33,618.338902
30.0,29,619.373898
-30.0,23,619.66469
-30.0,23,619.974332
-30.0,32,620.395167
30.0,28,620.784785
-30.0,34,621.257798
-30.0,22,621.532738
-30.0,20,621.794977
-30.0,25,622.125182
-30.0,28,622.508424
30.0,32,622.90877
-30.0,27,623.252533
-30.0,23,623.557778
-30.0,23,623.879454
-30.0,26,624.216378
30.0,36,624.703767
30.0,26,625.038437
-30.0,29,625.422088
30.0,43,626.016753
-30.0,28,627.090926
30.0,34,627.534511
-30.0,24,627.855857
-30.0,29,628.221397
-30.0,23,628.511769
-30.0,25,628.839185
30.0,25,629.189374
30.0,21,629.476217
-30.0,42,630.007624
-30.0,28,630.456609
30.0,27,630.808636
-30.0,23,631.118116
-30.0,24,631.462234
-30.0,27,631.849931
-30.0,19,632.086366
-30.0,36,632.571605
-30.0,23,632.88668
-30.0,39,633.400145
-30.0,30,634.495792
-30.0,25,634.806623
-30.0,30,635.213106
-30.0,20,635.490331
-30.0,25,635.836149
-30.0,29,636.209131
-30.0,24,636.547571
-30.0,23,636.860917
30.0,28,637.240966
30.0,33,637.682008
30.0,32,638.082822
-30.0,20,638.344986
-30.0,28,638.799667
-30.0,26,639.280424
-30.0,22,639.5734
-30.0,32,639.993112
-30.0,23,640.293448
-30.0,30,640.687335
-30.0,42,641.728978
-30.0,23,642.674254
-30.0,27,643.030668
-30.0,33,643.445559
30.0,37,643.945163
-30.0,24,644.288961
-30.0,29,644.670644
-30.0,32,645.183917
-30.0,19,645.445815
-30.0,37,645.930784
-30.0,27,646.284177
-30.0,28,646.676498
-30.0,30,647.146445
-30.0,25,647.48223
30.0,40,648.043673
30.0,34,648.525806
-30.0,35,648.991741
-30.0,17,649.215847
-30.0,15,649.406506
30.0,35,650.593015
30.0,33,651.039702
-30.0,23,651.347444
-30.0,38,651.955252
-30.0,19,652.237098
-30.0,24,652.5959
30.0,28,653.020426
-30.0,28,653.408365
-30.0,24,653.773973
30.0,16,653.997302
30.0,19,654.262716
-30.0,19,654.529936
-30.0,28,654.908695
-30.0,31,655.343163
-30.0,22,655.635772
-30.0,26,656.001099
-30.0,26,656.533682
-30.0,32,657.111837
-30.0,29,657.635217
30.0,28,658.868032
-30.0,30,659.381779
-30.0,29,659.85304
-30.0,27,660.424177
-30.0,30,660.917817
-30.0,29,661.438369
-30.0,31,661.906523
-30.0,31,662.432244
-30.0,39,662.998653
-30.0,27,663.396492
-30.0,23,663.740978
30.0,38,664.272806
-30.0,20,664.692184
-30.0,34,665.407809
-30.0,28,665.79588
30.0,41,666.430102
-30.0,27,666.814473
-30.0,23,667.168768
-30.0,27,668.186034
-30.0,24,668.488128
-30.0,35,668.948095
30.0,35,669.419857
-30.0,32,670.005761
-30.0,28,670.555606
-30.0,20,670.845761
-30.0,32,671.279795
-30.0,35,671.765121
-30.0,34,672.249856
-30.0,27,672.635291
-30.0,37,673.199328
-30.0,31,673.666741
-30.0,47,674.379803
30.0,34,674.92738
-30.0,29,675.348264
-30.0,32,676.659883
-30.0,26,677.111612
-30.0,29,677.545668
-30.0,49,678.288527
30.0,31,678.763544
-30.0,26,679.171515
-30.0,31,679.658722
-30.0,27,680.065758
-30.0,24,680.451053
30.0,29,680.888626
-30.0,24,681.258454
-30.0,22,681.605311
30.0,26,681.999085
30.0,25,682.383549
-30.0,21,682.708754
-30.0,31,683.179422
30.0,26,683.686021
-30.0,24,684.046762
30.0,26,685.218575
-30.0,24,685.566439
-30.0,24,685.937082
30.0,29,686.367277
-30.0,25,686.765374
30.0,29,687.218961
-30.0,29,687.880113
-30.0,20,688.181346
30.0,40,688.77445
-30.0,28,689.203346
-30.0,24,689.563476
-30.0,19,689.852626
-30.0,24,690.225851
30.0,29,690.691066
30.0,37,691.299443
-30.0,30,691.7412
30.0,38,692.644403
-30.0,30,693.480212
30.0,28,694.49705
30.0,25,694.843796
30.0,27,695.21489
-30.0,32,695.661517
30.0,39,696.18378
-30.0,18,696.432716
30.0,26,696.757902
-30.0,24,697.079337
-30.0,27,697.444329
-30.0,31,697.859546
-30.0,26,698.239971
-30.0,28,698.681841
-30.0,27,699.113022
30.0,41,699.761389
30.0,38,700.271232
-30.0,28,700.685779
-30.0,19,700.943345
30.0,30,701.340198
-30.0,32,702.45503
-30.0,30,702.850659
-30.0,30,703.220568
-30.0,28,703.594004
-30.0,21,703.874045
-30.0,27,704.254349
-30.0,24,704.569041
-30.0,26,704.914172
30.0,30,705.325241
-30.0,21,705.620047
30.0,32,706.030927
-30.0,33,706.456325
-30.0,32,706.899516
-30.0,26,707.249712
-30.0,24,707.585873
30.0,22,707.868269
-30.0,31,708.290998
-30.0,30,708.674163
-30.0,31,709.082221
-30.0,23,710.039426
-30.0,32,710.437902
-30.0,26,710.784551
-30.0,24,711.125583
-30.0,27,711.476577
-30.0,22,711.765149
-30.0,39,712.251597
30.0,32,712.667904
-30.0,24,712.962341
-30.0,44,713.523089
30.0,29,713.892871
-30.0,21,714.175425
-30.0,27,714.51762
-30.0,23,714.815821
-30.0,31,715.224066
-30.0,24,715.543077
30.0,23,715.841716
-30.0,27,716.284777
-30.0,43,717.655117
-30.0,24,717.98607
30.0,30,718.390532
-30.0,43,718.956276
-30.0,22,719.218783
-30.0,32,719.660461
30.0,42,720.159157
-30.0,26,720.498092
-30.0,63,721.314627
30.0,38,721.982456
-30.0,25,722.316628
-30.0,31,722.718973
30.0,17,722.933035
-30.0,51,723.623677
-30.0,32,724.015863
-30.0,28,725.019298
-30.0,65,725.889254
30.0,29,726.266646
-30.0,27,726.628568
30.0,19,726.881825
-30.0,26,727.204848
-30.0,23,727.507973
30.0,34,727.948829
-30.0,24,728.260948
-30.0,27,728.601905
-30.0,27,728.939907
-30.0,24,729.241176
30.0,34,729.643072
-30.0,20,729.920269
-30.0,26,730.249621
-30.0,24,730.565644
-30.0,20,730.807697
30.0,24,731.112469
30.0,28,732.172739
-30.0,23,732.466552
-30.0,24,733.208805
-30.0,35,733.667731
-30.0,26,734.002228
-30.0,24,734.315241
-30.0,25,734.662217
-30.0,28,735.021022
-30.0,30,735.4052
-30.0,27,735.777303
-30.0,26,736.110057
-30.0,30,736.467509
-30.0,25,736.777978
30.0,27,737.132506
-30.0,25,737.442025
-30.0,31,737.834774
30.0,37,738.320607
-30.0,28,738.681078
-30.0,30,739.051739
-30.0,31,740.072755
30.0,30,740.64708
-30.0,28,741.025197
30.0,28,741.384744
30.0,30,741.766458
-30.0,12,741.922315
-30.0,31,742.321198
30.0,22,742.614485
30.0,36,743.077748
30.0,31,743.593843
-30.0,45,744.165633
-30.0,39,744.665976
-30.0,41,745.193837
-30.0,25,745.527039
-30.0,27,745.886953
-30.0,24,746.170912
-30.0,25,746.510062
-30.0,21,747.441071
30.0,36,747.896305
-30.0,32,748.311844
-30.0,27,748.65363
-30.0,22,748.940419
-30.0,32,749.376638
-30.0,31,749.782421
-30.0,32,750.181822
-30.0,20,750.64346
-30.0,25,750.979494
-30.0,23,751.297187
-30.0,26,751.640901
-30.0,23,751.943029
-30.0,25,752.271069
30.0,25,752.586498
30.0,29,752.964884
30.0,28,753.321694
-30.0,29,753.706597
-30.0,26,754.049512
-30.0,23,755.015823
-30.0,28,755.369044
30.0,28,756.302583
-30.0,24,756.597595
-30.0,24,756.904296
-30.0,24,757.219771
30.0,28,757.585359
-30.0,21,757.858241
-30.0,23,758.156494
-30.0,27,758.514952
-30.0,33,758.951823
30.0,27,759.298876
-30.0,24,759.613091
-30.0,22,759.907775
-30.0,34,760.334644
-30.0,17,760.581646
-30.0,27,760.923996
-30.0,27,761.255909
-30.0,28,761.594672
30.0,23,761.89178
30.0,27,762.900864
30.0,28,763.264108
30.0,28,763.638231
-30.0,35,764.072073
-30.0,24,764.594407
-30.0,28,764.951824
30.0,30,765.327643
30.0,26,765.659545
-30.0,22,765.939793
-30.0,24,766.271655
-30.0,28,766.6285
-30.0,32,767.04353
-30.0,25,767.375724
-30.0,32,767.791286
-30.0,26,768.125748
30.0,75,769.169822
-30.0,29,769.54011
-30.0,26,770.542005
30.0,20,770.837965
-30.0,20,771.10472
-30.0,24,771.404292
30.0,28,771.757663
-30.0,24,772.067714
-30.0,29,772.446642
-30.0,36,772.88913
-30.0,29,773.277348
30.0,26,773.620952
-30.0,24,773.932359
-30.0,25,774.251441
-30.0,23,774.557823
30.0,24,774.875475
30.0,24,775.21046
-30.0,33,775.61788
-30.0,28,776.001382
30.0,21,776.4033
-30.0,30,776.810245
-30.0,27,777.817335
-30.0,32,778.216367
-30.0,27,778.587009
-30.0,33,779.009644
30.0,28,779.374004
30.0,23,779.682835
-30.0,26,780.040888
30.0,35,780.489022
-30.0,36,780.971174
30.0,22,781.247138
-30.0,26,781.579135
-30.0,20,782.09447
30.0,32,782.51937
-30.0,22,782.824163
-30.0,25,783.14008
-30.0,28,783.520366
-30.0,24,783.815349
30.0,29,784.18735
30.0,24,785.010398
